Gene,Expt,x,y
Plp1,61,22710,18235
Plp1,61,22711,18236
Plp1,61,22712,18172
Plp1,61,22713,18172
Plp1,61,22713,18179
Plp1,61,22714,18128
Plp1,61,22714,18238
Plp1,61,22718,18243
Plp1,61,22720,18292
Plp1,61,22721,18178
Plp1,61,22724,18211
Plp1,61,22732,18036
Plp1,61,22732,18210
Plp1,61,22733,18027
Plp1,61,22736,18026
Plp1,61,22737,18035
Plp1,61,22737,18140
Plp1,61,22738,18275
Plp1,61,22742,17412
Plp1,61,22744,18171
Plp1,61,22751,18005
Plp1,61,22751,18021
Plp1,61,22756,18010
Plp1,61,22757,18006
Plp1,61,22759,18148
Plp1,61,22768,18021
Plp1,61,22772,18020
Plp1,61,22775,18137
Plp1,61,22779,18135
Plp1,61,22780,18132
Plp1,61,22780,18283
Plp1,61,22781,18198
Plp1,61,22787,18270
Plp1,61,22790,18203
Plp1,61,22791,18201
Plp1,61,22794,18200
Plp1,61,22795,17926
Plp1,61,22796,18231
Plp1,61,22797,18190
Plp1,61,22803,17925
Plp1,61,22829,18004
Plp1,61,22834,17639
Plp1,61,22834,18001
Plp1,61,22835,18056
Plp1,61,22836,17998
Plp1,61,22842,17956
Plp1,61,22846,18060
Plp1,61,22848,17955
Plp1,61,22848,18114
Plp1,61,22850,17471
Plp1,61,22850,18055
Plp1,61,22851,18119
Plp1,61,22853,18124
Plp1,61,22857,17440
Plp1,61,22857,18117
Plp1,61,22859,18129
Plp1,61,22862,17453
Plp1,61,22862,17953
Plp1,61,22863,18069
Plp1,61,22866,17956
Plp1,61,22868,18100
Plp1,61,22868,18281
Plp1,61,22869,18284
Plp1,61,22871,17951
Plp1,61,22874,18280
Plp1,61,22878,18052
Plp1,61,22878,18111
Plp1,61,22881,18115
Plp1,61,22883,18108
Plp1,61,22889,17952
Plp1,61,22890,18091
Plp1,61,22890,18108
Plp1,61,22891,18105
Plp1,61,22896,18210
Plp1,61,22897,18207
Plp1,61,22900,18361
Plp1,61,22901,18097
Plp1,61,22902,18212
Plp1,61,22905,18103
Plp1,61,22906,18355
Plp1,61,22907,18210
Plp1,61,22907,18423
Plp1,61,22908,18103
Plp1,61,22910,18206
Plp1,61,22910,18349
Plp1,61,22913,18294
Plp1,61,22915,18209
Plp1,61,22917,18002
Plp1,61,22918,18198
Plp1,61,22918,18208
Plp1,61,22920,17997
Plp1,61,22924,18367
Plp1,61,22929,17990
Plp1,61,22929,18139
Plp1,61,22930,18359
Plp1,61,22932,17520
Plp1,61,22935,18224
Plp1,61,22941,17997
Plp1,61,22942,18227
Plp1,61,22945,18228
Plp1,61,22961,17742
Plp1,61,22962,18074
Plp1,61,22989,18443
Plp1,61,22992,17446
Plp1,61,22999,18272
Plp1,61,23003,18268
Plp1,61,23005,18266
Plp1,61,23005,18271
Plp1,61,23008,18033
Plp1,61,23009,18269
Plp1,61,23011,18261
Plp1,61,23014,16861
Plp1,61,23016,18257
Plp1,61,23016,18266
Plp1,61,23018,17958
Plp1,61,23018,18023
Plp1,61,23021,18263
Plp1,61,23022,18269
Plp1,61,23024,17447
Plp1,61,23024,18259
Plp1,61,23026,18020
Plp1,61,23026,18069
Plp1,61,23026,18255
Plp1,61,23027,18075
Plp1,61,23032,17947
Plp1,61,23032,18069
Plp1,61,23034,17905
Plp1,61,23035,17896
Plp1,61,23037,17942
Plp1,61,23039,17891
Plp1,61,23039,17941
Plp1,61,23042,17903
Plp1,61,23044,17953
Plp1,61,23045,17959
Plp1,61,23047,18363
Plp1,61,23048,17943
Plp1,61,23064,17333
Plp1,61,23065,18169
Plp1,61,23073,18100
Plp1,61,23075,18169
Plp1,61,23080,18108
Plp1,61,23081,18098
Plp1,61,23082,18100
Plp1,61,23084,18157
Plp1,61,23088,17997
Plp1,61,23088,18109
Plp1,61,23091,18097
Plp1,61,23093,18102
Plp1,61,23094,18180
Plp1,61,23095,18435
Plp1,61,23097,17927
Plp1,61,23098,17931
Plp1,61,23099,17923
Plp1,61,23099,17930
Plp1,61,23100,17995
Plp1,61,23102,18092
Plp1,61,23103,17934
Plp1,61,23105,18092
Plp1,61,23105,18099
Plp1,61,23106,18175
Plp1,61,23110,18089
Plp1,61,23111,18106
Plp1,61,23112,18169
Plp1,61,23113,18097
Plp1,61,23115,18088
Plp1,61,23116,18096
Plp1,61,23121,18098
Plp1,61,23124,16908
Plp1,61,23126,18083
Plp1,61,23130,18409
Plp1,61,23135,16923
Plp1,61,23145,18175
Plp1,61,23145,18297
Plp1,61,23148,18200
Plp1,61,23148,18424
Plp1,61,23149,18294
Plp1,61,23149,18305
Plp1,61,23149,18425
Plp1,61,23150,18181
Plp1,61,23152,18434
Plp1,61,23152,18439
Plp1,61,23154,18303
Plp1,61,23154,18428
Plp1,61,23157,17437
Plp1,61,23157,18144
Plp1,61,23159,18176
Plp1,61,23160,18427
Plp1,61,23161,17439
Plp1,61,23161,18098
Plp1,61,23161,18150
Plp1,61,23162,18102
Plp1,61,23162,18153
Plp1,61,23163,18141
Plp1,61,23163,18297
Plp1,61,23164,17875
Plp1,61,23166,18304
Plp1,61,23167,18174
Plp1,61,23168,18123
Plp1,61,23168,18156
Plp1,61,23168,18255
Plp1,61,23169,18106
Plp1,61,23169,18260
Plp1,61,23170,18107
Plp1,61,23170,18151
Plp1,61,23171,18111
Plp1,61,23174,18101
Plp1,61,23175,18113
Plp1,61,23175,18164
Plp1,61,23175,18261
Plp1,61,23177,18093
Plp1,61,23181,18139
Plp1,61,23184,18122
Plp1,61,23186,18096
Plp1,61,23186,18109
Plp1,61,23190,18360
Plp1,61,23191,17857
Plp1,61,23194,18105
Plp1,61,23195,18198
Plp1,61,23197,17859
Plp1,61,23202,17277
Plp1,61,23222,18092
Plp1,61,23225,18083
Plp1,61,23243,18151
Plp1,61,23247,17859
Plp1,61,23248,17198
Plp1,61,23256,18030
Plp1,61,23256,18043
Plp1,61,23262,17841
Plp1,61,23269,17846
Plp1,61,23272,17852
Plp1,61,23273,18163
Plp1,61,23277,18101
Plp1,61,23279,18017
Plp1,61,23280,18024
Plp1,61,23281,18095
Plp1,61,23281,18098
Plp1,61,23281,18161
Plp1,61,23283,18042
Plp1,61,23284,17825
Plp1,61,23284,18089
Plp1,61,23284,18095
Plp1,61,23284,18151
Plp1,61,23285,18148
Plp1,61,23285,18298
Plp1,61,23286,18271
Plp1,61,23289,18147
Plp1,61,23294,17784
Plp1,61,23300,18088
Plp1,61,23300,18097
Plp1,61,23301,18015
Plp1,61,23302,17787
Plp1,61,23304,18093
Plp1,61,23307,18326
Plp1,61,23309,18027
Plp1,61,23316,18040
Plp1,61,23318,18136
Plp1,61,23322,18026
Plp1,61,23328,18025
Plp1,61,23329,18026
Plp1,61,23336,17822
Plp1,61,23336,18023
Plp1,61,23340,17820
Plp1,61,23346,18078
Plp1,61,23348,18090
Plp1,61,23348,18097
Plp1,61,23348,18180
Plp1,61,23349,17814
Plp1,61,23349,18092
Plp1,61,23349,18111
Plp1,61,23349,18181
Plp1,61,23350,18103
Plp1,61,23355,18177
Plp1,61,23356,18106
Plp1,61,23357,18172
Plp1,61,23362,17778
Plp1,61,23364,17156
Plp1,61,23366,17779
Plp1,61,23367,17785
Plp1,61,23368,18100
Plp1,61,23377,18177
Plp1,61,23383,17795
Plp1,61,23383,18098
Plp1,61,23387,18098
Plp1,61,23395,18107
Plp1,61,23398,17687
Plp1,61,23399,18253
Plp1,61,23401,17687
Plp1,61,23402,17909
Plp1,61,23404,18269
Plp1,61,23405,18228
Plp1,61,23408,18221
Plp1,61,23410,18212
Plp1,61,23412,18222
Plp1,61,23414,18219
Plp1,61,23417,17156
Plp1,61,23417,18216
Plp1,61,23418,17392
Plp1,61,23419,18219
Plp1,61,23422,18207
Plp1,61,23423,18215
Plp1,61,23424,17641
Plp1,61,23424,18209
Plp1,61,23426,17668
Plp1,61,23429,17851
Plp1,61,23432,18043
Plp1,61,23432,18204
Plp1,61,23433,18199
Plp1,61,23434,17678
Plp1,61,23436,18214
Plp1,61,23437,17210
Plp1,61,23439,17205
Plp1,61,23440,18208
Plp1,61,23442,17853
Plp1,61,23444,17846
Plp1,61,23445,17093
Plp1,61,23445,17228
Plp1,61,23447,18413
Plp1,61,23448,17596
Plp1,61,23449,18040
Plp1,61,23451,17842
Plp1,61,23451,18415
Plp1,61,23452,17217
Plp1,61,23454,17214
Plp1,61,23457,17608
Plp1,61,23457,18039
Plp1,61,23458,17847
Plp1,61,23459,16872
Plp1,61,23466,18037
Plp1,61,23467,18419
Plp1,61,23469,18215
Plp1,61,23470,17608
Plp1,61,23471,17606
Plp1,61,23473,17758
Plp1,61,23478,17621
Plp1,61,23478,17755
Plp1,61,23479,17758
Plp1,61,23483,17609
Plp1,61,23484,17754
Plp1,61,23487,18006
Plp1,61,23489,18012
Plp1,61,23489,18416
Plp1,61,23490,17759
Plp1,61,23491,17766
Plp1,61,23494,18016
Plp1,61,23496,18002
Plp1,61,23497,17764
Plp1,61,23498,18013
Plp1,61,23504,18014
Plp1,61,23505,17631
Plp1,61,23507,17658
Plp1,61,23511,17749
Plp1,61,23520,18001
Plp1,61,23524,18430
Plp1,61,23532,17724
Plp1,61,23532,17994
Plp1,61,23533,17053
Plp1,61,23533,18200
Plp1,61,23536,17064
Plp1,61,23536,17720
Plp1,61,23537,17635
Plp1,61,23541,18001
Plp1,61,23546,17720
Plp1,61,23548,17629
Plp1,61,23550,17718
Plp1,61,23550,18396
Plp1,61,23554,17107
Plp1,61,23556,17248
Plp1,61,23570,17235
Plp1,61,23574,18068
Plp1,61,23581,17867
Plp1,61,23581,18075
Plp1,61,23581,18199
Plp1,61,23583,17872
Plp1,61,23584,17733
Plp1,61,23585,18076
Plp1,61,23586,17862
Plp1,61,23587,17737
Plp1,61,23590,17031
Plp1,61,23590,17723
Plp1,61,23591,17958
Plp1,61,23594,17740
Plp1,61,23595,17873
Plp1,61,23595,17958
Plp1,61,23596,18052
Plp1,61,23597,17962
Plp1,61,23599,18063
Plp1,61,23604,17983
Plp1,61,23607,17982
Plp1,61,23610,17860
Plp1,61,23611,17709
Plp1,61,23612,17703
Plp1,61,23612,17942
Plp1,61,23613,17854
Plp1,61,23614,17777
Plp1,61,23617,17703
Plp1,61,23617,17854
Plp1,61,23617,17939
Plp1,61,23617,18374
Plp1,61,23618,17938
Plp1,61,23621,17704
Plp1,61,23624,17858
Plp1,61,23626,17704
Plp1,61,23626,17855
Plp1,61,23627,17853
Plp1,61,23628,17923
Plp1,61,23631,17859
Plp1,61,23632,17927
Plp1,61,23633,17857
Plp1,61,23634,18252
Plp1,61,23640,16919
Plp1,61,23645,17922
Plp1,61,23648,17928
Plp1,61,23651,18261
Plp1,61,23661,16925
Plp1,61,23662,16926
Plp1,61,23663,18029
Plp1,61,23666,17709
Plp1,61,23668,17215
Plp1,61,23668,17714
Plp1,61,23669,18025
Plp1,61,23672,18023
Plp1,61,23679,18019
Plp1,61,23680,17915
Plp1,61,23682,18023
Plp1,61,23685,18018
Plp1,61,23686,18005
Plp1,61,23688,18012
Plp1,61,23689,18139
Plp1,61,23689,18146
Plp1,61,23694,17771
Plp1,61,23695,18147
Plp1,61,23695,18155
Plp1,61,23699,17768
Plp1,61,23701,18126
Plp1,61,23702,17953
Plp1,61,23703,17646
Plp1,61,23705,17765
Plp1,61,23706,17759
Plp1,61,23707,17823
Plp1,61,23708,18125
Plp1,61,23709,17969
Plp1,61,23710,17644
Plp1,61,23710,17955
Plp1,61,23711,18164
Plp1,61,23714,17815
Plp1,61,23714,17955
Plp1,61,23715,18094
Plp1,61,23721,17960
Plp1,61,23722,17653
Plp1,61,23723,17652
Plp1,61,23723,17756
Plp1,61,23727,17961
Plp1,61,23728,17810
Plp1,61,23728,17903
Plp1,61,23728,17965
Plp1,61,23735,17804
Plp1,61,23735,17810
Plp1,61,23735,17816
Plp1,61,23735,17893
Plp1,61,23739,17657
Plp1,61,23740,17030
Plp1,61,23743,17886
Plp1,61,23744,17795
Plp1,61,23745,17816
Plp1,61,23755,17696
Plp1,61,23757,17803
Plp1,61,23758,17883
Plp1,61,23759,17626
Plp1,61,23761,17797
Plp1,61,23762,17623
Plp1,61,23763,17879
Plp1,61,23770,17792
Plp1,61,23770,17886
Plp1,61,23771,17880
Plp1,61,23776,17079
Plp1,61,23782,17888
Plp1,61,23787,17075
Plp1,61,23789,17871
Plp1,61,23791,17875
Plp1,61,23791,18093
Plp1,61,23792,17766
Plp1,61,23805,17920
Plp1,61,23806,17617
Plp1,61,23807,17618
Plp1,61,23808,17651
Plp1,61,23808,17919
Plp1,61,23812,17769
Plp1,61,23812,17918
Plp1,61,23814,17545
Plp1,61,23814,17656
Plp1,61,23818,17901
Plp1,61,23819,17652
Plp1,61,23820,17896
Plp1,61,23821,17907
Plp1,61,23824,18063
Plp1,61,23828,17906
Plp1,61,23828,18068
Plp1,61,23831,17586
Plp1,61,23832,18057
Plp1,61,23835,16952
Plp1,61,23841,18077
Plp1,61,23843,18056
Plp1,61,23845,18066
Plp1,61,23846,18051
Plp1,61,23849,18050
Plp1,61,23851,17916
Plp1,61,23851,18192
Plp1,61,23853,18074
Plp1,61,23857,17929
Plp1,61,23857,18057
Plp1,61,23858,18051
Plp1,61,23860,17903
Plp1,61,23861,18053
Plp1,61,23863,17903
Plp1,61,23863,17906
Plp1,61,23870,17894
Plp1,61,23872,17590
Plp1,61,23875,17587
Plp1,61,23875,17840
Plp1,61,23875,17890
Plp1,61,23887,17862
Plp1,61,23889,17585
Plp1,61,23889,17864
Plp1,61,23890,17461
Plp1,61,23892,17862
Plp1,61,23893,17580
Plp1,61,23893,17855
Plp1,61,23898,17463
Plp1,61,23899,17464
Plp1,61,23899,17854
Plp1,61,23899,17859
Plp1,61,23900,17467
Plp1,61,23900,17863
Plp1,61,23901,17985
Plp1,61,23905,17862
Plp1,61,23908,17983
Plp1,61,23910,17856
Plp1,61,23910,18115
Plp1,61,23913,17971
Plp1,61,23930,17989
Plp1,61,23932,16860
Plp1,61,23936,18169
Plp1,61,23940,17983
Plp1,61,23944,17971
Plp1,61,23948,17898
Plp1,61,23952,18173
Plp1,61,23954,17421
Plp1,61,23956,18002
Plp1,61,23963,17886
Plp1,61,23964,17394
Plp1,61,23964,17871
Plp1,61,23964,17896
Plp1,61,23966,17887
Plp1,61,23968,17742
Plp1,61,23969,17400
Plp1,61,23970,17890
Plp1,61,23971,18113
Plp1,61,23973,17410
Plp1,61,23974,17498
Plp1,61,23978,17839
Plp1,61,23981,17836
Plp1,61,23982,17837
Plp1,61,23990,17824
Plp1,61,23997,17486
Plp1,61,23998,17821
Plp1,61,24001,17486
Plp1,61,24002,17477
Plp1,61,24003,17480
Plp1,61,24006,17811
Plp1,61,24007,17488
Plp1,61,24010,17485
Plp1,61,24011,17813
Plp1,61,24012,17480
Plp1,61,24013,17552
Plp1,61,24014,17472
Plp1,61,24018,17464
Plp1,61,24021,17369
Plp1,61,24025,17477
Plp1,61,24933,13195
Plp1,61,25908,13188
Plp1,61,24077,14089
Plp1,61,24081,14095
Plp1,61,24082,14076
Plp1,61,24084,14094
Plp1,61,24085,14088
Plp1,61,24086,14074
Plp1,61,24089,13335
Plp1,61,24089,13342
Plp1,61,24089,13352
Plp1,61,24097,13343
Plp1,61,24116,13349
Plp1,61,24144,14355
Plp1,61,24152,14340
Plp1,61,24248,14029
Plp1,61,24251,14334
Plp1,61,24254,14034
Plp1,61,24256,14389
Plp1,61,24263,13456
Plp1,61,24302,14533
Plp1,61,24349,14602
Plp1,61,24356,14135
Plp1,61,24367,14779
Plp1,61,24371,13404
Plp1,61,24371,14617
Plp1,61,24416,15003
Plp1,61,24421,14991
Plp1,61,24421,14998
Plp1,61,24432,13718
Plp1,61,24441,14995
Plp1,61,24448,14980
Plp1,61,24448,14998
Plp1,61,24455,14747
Plp1,61,24462,14992
Plp1,61,24468,14756
Plp1,61,24474,13898
Plp1,61,24484,13586
Plp1,61,24533,14569
Plp1,61,24538,14780
Plp1,61,24541,14568
Plp1,61,24542,14572
Plp1,61,24546,14570
Plp1,61,24552,14012
Plp1,61,24640,14590
Plp1,61,24650,13362
Plp1,61,24694,13432
Plp1,61,24712,14475
Plp1,61,24720,14214
Plp1,61,24721,14495
Plp1,61,24726,14203
Plp1,61,24727,14218
Plp1,61,24730,14325
Plp1,61,24731,13648
Plp1,61,24732,14896
Plp1,61,24736,14216
Plp1,61,24736,14220
Plp1,61,24747,14664
Plp1,61,24780,13648
Plp1,61,24781,13655
Plp1,61,24783,13650
Plp1,61,24787,13652
Plp1,61,24790,13632
Plp1,61,24791,13372
Plp1,61,24794,13634
Plp1,61,24797,13368
Plp1,61,24798,13350
Plp1,61,24802,13364
Plp1,61,24802,14868
Plp1,61,24806,14410
Plp1,61,24827,13798
Plp1,61,24879,14743
Plp1,61,24894,14528
Plp1,61,24897,14522
Plp1,61,24897,14537
Plp1,61,24898,14526
Plp1,61,24906,14537
Plp1,61,24913,14530
Plp1,61,24914,14536
Plp1,61,24955,14153
Plp1,61,24963,14150
Plp1,61,24970,14151
Plp1,61,24973,14146
Plp1,61,24987,14150
Plp1,61,25020,14336
Plp1,61,25022,13703
Plp1,61,25024,13694
Plp1,61,25024,13731
Plp1,61,25027,13694
Plp1,61,25027,14533
Plp1,61,25028,13345
Plp1,61,25032,13706
Plp1,61,25037,13688
Plp1,61,25041,13939
Plp1,61,25043,13772
Plp1,61,25044,14295
Plp1,61,25044,14300
Plp1,61,25050,13777
Plp1,61,25051,14285
Plp1,61,25052,14298
Plp1,61,25055,13782
Plp1,61,25057,13763
Plp1,61,25081,13316
Plp1,61,25082,13308
Plp1,61,25083,13311
Plp1,61,25084,13300
Plp1,61,25086,13509
Plp1,61,25089,13309
Plp1,61,25090,13299
Plp1,61,25092,13506
Plp1,61,25095,13509
Plp1,61,25095,13516
Plp1,61,25095,13835
Plp1,61,25099,13311
Plp1,61,25100,13598
Plp1,61,25101,13512
Plp1,61,25102,13519
Plp1,61,25105,13313
Plp1,61,25112,13326
Plp1,61,25112,13515
Plp1,61,25138,14108
Plp1,61,25160,13426
Plp1,61,25160,14361
Plp1,61,25182,13392
Plp1,61,25253,13846
Plp1,61,25258,13558
Plp1,61,25268,14519
Plp1,61,25315,14731
Plp1,61,25361,13479
Plp1,61,25367,13528
Plp1,61,25381,13463
Plp1,61,25385,13460
Plp1,61,25387,13448
Plp1,61,25387,15016
Plp1,61,25426,13678
Plp1,61,25465,14419
Plp1,61,25465,14962
Plp1,61,25466,14862
Plp1,61,25479,14930
Plp1,61,25497,13438
Plp1,61,25500,13390
Plp1,61,25509,15021
Plp1,61,25524,14959
Plp1,61,25577,13361
Plp1,61,25580,14407
Plp1,61,25593,14629
Plp1,61,25606,13729
Plp1,61,25609,14275
Plp1,61,25619,14805
Plp1,61,25661,13267
Plp1,61,25663,13261
Plp1,61,25664,13230
Plp1,61,25665,14755
Plp1,61,25666,14527
Plp1,61,25666,14756
Plp1,61,25668,13239
Plp1,61,25675,14327
Plp1,61,25678,13299
Plp1,61,25682,13699
Plp1,61,25690,14265
Plp1,61,25696,14308
Plp1,61,25703,13699
Plp1,61,25704,14010
Plp1,61,25722,14114
Plp1,61,25724,13558
Plp1,61,25746,14454
Plp1,61,25750,13341
Plp1,61,25754,13589
Plp1,61,25754,14145
Plp1,61,25755,13570
Plp1,61,25760,13558
Plp1,61,25774,14115
Plp1,61,25775,14059
Plp1,61,25775,14713
Plp1,61,25779,13595
Plp1,61,25784,13990
Plp1,61,25786,14413
Plp1,61,25795,14547
Plp1,61,25799,14473
Plp1,61,25806,14148
Plp1,61,25812,14246
Plp1,61,25817,13545
Plp1,61,25819,13853
Plp1,61,25847,13692
Plp1,61,25867,14324
Plp1,61,25907,13673
Plp1,61,25907,13680
Plp1,61,24055,16353
Plp1,61,24069,16569
Plp1,61,24073,16731
Plp1,61,24080,15275
Plp1,61,24089,16720
Plp1,61,24090,16719
Plp1,61,24091,16718
Plp1,61,24091,16730
Plp1,61,24093,16734
Plp1,61,24094,16718
Plp1,61,24104,16736
Plp1,61,24105,16729
Plp1,61,24112,16677
Plp1,61,24127,16092
Plp1,61,24167,16080
Plp1,61,24194,15857
Plp1,61,24207,16805
Plp1,61,24222,16321
Plp1,61,24222,16616
Plp1,61,24247,16428
Plp1,61,24248,16746
Plp1,61,24275,15877
Plp1,61,24275,16529
Plp1,61,24276,15881
Plp1,61,24289,16757
Plp1,61,24377,15304
Plp1,61,24379,15293
Plp1,61,24385,15300
Plp1,61,24387,15283
Plp1,61,24400,16858
Plp1,61,24402,16854
Plp1,61,24505,16310
Plp1,61,24524,16203
Plp1,61,24553,16330
Plp1,61,24587,16303
Plp1,61,24618,15404
Plp1,61,24626,15973
Plp1,61,24627,15970
Plp1,61,24634,16061
Plp1,61,24641,15297
Plp1,61,24645,16430
Plp1,61,24687,16075
Plp1,61,24700,16090
Plp1,61,24700,16436
Plp1,61,24702,16102
Plp1,61,24704,16440
Plp1,61,24707,16087
Plp1,61,24708,16330
Plp1,61,24708,16438
Plp1,61,24708,16441
Plp1,61,24711,16083
Plp1,61,24717,16110
Plp1,61,24721,16097
Plp1,61,24721,16114
Plp1,61,24721,16449
Plp1,61,24722,15072
Plp1,61,24723,16099
Plp1,61,24725,16130
Plp1,61,24726,16108
Plp1,61,24728,16439
Plp1,61,24728,16444
Plp1,61,24730,16185
Plp1,61,24731,16422
Plp1,61,24733,16187
Plp1,61,24733,16437
Plp1,61,24752,15339
Plp1,61,24799,16120
Plp1,61,24811,16118
Plp1,61,24814,16207
Plp1,61,24864,15241
Plp1,61,24915,16803
Plp1,61,24923,16807
Plp1,61,24926,16798
Plp1,61,24938,15934
Plp1,61,24955,16114
Plp1,61,24994,16695
Plp1,61,25018,16069
Plp1,61,25032,15916
Plp1,61,25037,16103
Plp1,61,25039,16660
Plp1,61,25046,16655
Plp1,61,25048,15673
Plp1,61,25048,15846
Plp1,61,25048,16653
Plp1,61,25051,16659
Plp1,61,25055,16652
Plp1,61,25060,16651
Plp1,61,25061,16667
Plp1,61,25063,16656
Plp1,61,25114,15979
Plp1,61,25118,16778
Plp1,61,25120,16559
Plp1,61,25120,16767
Plp1,61,25122,16742
Plp1,61,25123,15549
Plp1,61,25129,16789
Plp1,61,25135,15565
Plp1,61,25157,16571
Plp1,61,25166,16020
Plp1,61,25167,16563
Plp1,61,25177,16573
Plp1,61,25178,15783
Plp1,61,25183,15064
Plp1,61,25206,16643
Plp1,61,25217,16612
Plp1,61,25222,16816
Plp1,61,25230,16876
Plp1,61,25233,15749
Plp1,61,25240,15501
Plp1,61,25246,16873
Plp1,61,25262,16830
Plp1,61,25263,16835
Plp1,61,25266,16693
Plp1,61,25269,16492
Plp1,61,25270,16697
Plp1,61,25270,16818
Plp1,61,25272,16472
Plp1,61,25274,16775
Plp1,61,25276,16482
Plp1,61,25277,16685
Plp1,61,25278,16685
Plp1,61,25285,16814
Plp1,61,25286,16424
Plp1,61,25289,16429
Plp1,61,25293,16435
Plp1,61,25294,15318
Plp1,61,25322,16744
Plp1,61,25329,15632
Plp1,61,25329,16403
Plp1,61,25333,15465
Plp1,61,25335,16867
Plp1,61,25336,15645
Plp1,61,25339,16413
Plp1,61,25340,16861
Plp1,61,25345,16171
Plp1,61,25345,16853
Plp1,61,25347,16503
Plp1,61,25348,16838
Plp1,61,25352,16157
Plp1,61,25352,16833
Plp1,61,25353,16659
Plp1,61,25360,16587
Plp1,61,25363,16088
Plp1,61,25374,16554
Plp1,61,25381,16082
Plp1,61,25382,15444
Plp1,61,25384,16491
Plp1,61,25387,16087
Plp1,61,25391,15276
Plp1,61,25395,16607
Plp1,61,25396,16272
Plp1,61,25396,16497
Plp1,61,25396,16537
Plp1,61,25399,16274
Plp1,61,25399,16513
Plp1,61,25402,15105
Plp1,61,25402,16274
Plp1,61,25403,16279
Plp1,61,25404,16520
Plp1,61,25404,16527
Plp1,61,25405,16272
Plp1,61,25405,16282
Plp1,61,25406,16565
Plp1,61,25407,16507
Plp1,61,25409,15862
Plp1,61,25409,16561
Plp1,61,25412,16570
Plp1,61,25416,16397
Plp1,61,25417,16580
Plp1,61,25417,16664
Plp1,61,25418,16588
Plp1,61,25418,16707
Plp1,61,25420,15412
Plp1,61,25420,16077
Plp1,61,25420,16663
Plp1,61,25423,16088
Plp1,61,25428,16448
Plp1,61,25430,16664
Plp1,61,25430,16730
Plp1,61,25432,16735
Plp1,61,25444,15257
Plp1,61,25446,16226
Plp1,61,25447,16745
Plp1,61,25451,16223
Plp1,61,25453,16419
Plp1,61,25455,16222
Plp1,61,25455,16259
Plp1,61,25456,16236
Plp1,61,25457,16259
Plp1,61,25459,16231
Plp1,61,25460,16744
Plp1,61,25461,16255
Plp1,61,25465,15339
Plp1,61,25467,16224
Plp1,61,25467,16232
Plp1,61,25468,16247
Plp1,61,25469,15240
Plp1,61,25469,16398
Plp1,61,25471,16537
Plp1,61,25474,15916
Plp1,61,25474,16209
Plp1,61,25475,15893
Plp1,61,25475,15899
Plp1,61,25476,15910
Plp1,61,25478,15896
Plp1,61,25479,15899
Plp1,61,25480,15339
Plp1,61,25484,16191
Plp1,61,25485,16203
Plp1,61,25486,16748
Plp1,61,25487,16185
Plp1,61,25487,16194
Plp1,61,25491,16820
Plp1,61,25491,16834
Plp1,61,25492,16204
Plp1,61,25493,16203
Plp1,61,25494,16196
Plp1,61,25495,16851
Plp1,61,25498,16808
Plp1,61,25499,16826
Plp1,61,25502,16810
Plp1,61,25504,16817
Plp1,61,25508,15161
Plp1,61,25509,16045
Plp1,61,25518,16596
Plp1,61,25521,16004
Plp1,61,25526,15991
Plp1,61,25528,16022
Plp1,61,25528,16568
Plp1,61,25534,16213
Plp1,61,25541,16316
Plp1,61,25542,16314
Plp1,61,25549,16802
Plp1,61,25551,15991
Plp1,61,25559,16397
Plp1,61,25563,16397
Plp1,61,25566,15182
Plp1,61,25567,16737
Plp1,61,25570,16396
Plp1,61,25572,16109
Plp1,61,25574,16469
Plp1,61,25575,16384
Plp1,61,25576,16463
Plp1,61,25577,16114
Plp1,61,25577,16462
Plp1,61,25577,16477
Plp1,61,25578,16098
Plp1,61,25578,16113
Plp1,61,25578,16335
Plp1,61,25578,16376
Plp1,61,25578,16458
Plp1,61,25579,16336
Plp1,61,25581,16101
Plp1,61,25586,16461
Plp1,61,25588,16443
Plp1,61,25590,16142
Plp1,61,25591,16446
Plp1,61,25591,16448
Plp1,61,25592,16463
Plp1,61,25594,16457
Plp1,61,25595,16156
Plp1,61,25595,16443
Plp1,61,25595,16458
Plp1,61,25596,16287
Plp1,61,25597,16280
Plp1,61,25597,16570
Plp1,61,25599,16298
Plp1,61,25599,16458
Plp1,61,25599,16842
Plp1,61,25600,16797
Plp1,61,25601,16290
Plp1,61,25601,16449
Plp1,61,25601,16841
Plp1,61,25602,16282
Plp1,61,25602,16851
Plp1,61,25603,16296
Plp1,61,25604,16443
Plp1,61,25605,16468
Plp1,61,25606,16539
Plp1,61,25608,16436
Plp1,61,25608,16544
Plp1,61,25610,16843
Plp1,61,25610,16850
Plp1,61,25611,16351
Plp1,61,25611,16823
Plp1,61,25613,16441
Plp1,61,25613,16452
Plp1,61,25614,16846
Plp1,61,25617,16829
Plp1,61,25617,16842
Plp1,61,25618,16430
Plp1,61,25619,16772
Plp1,61,25622,16268
Plp1,61,25625,16768
Plp1,61,25628,15369
Plp1,61,25628,16445
Plp1,61,25629,16008
Plp1,61,25640,16537
Plp1,61,25644,16189
Plp1,61,25651,15914
Plp1,61,25655,16748
Plp1,61,25666,16504
Plp1,61,25672,16098
Plp1,61,25672,16505
Plp1,61,25675,16514
Plp1,61,25681,16312
Plp1,61,25685,16268
Plp1,61,25686,16275
Plp1,61,25690,16270
Plp1,61,25692,16273
Plp1,61,25698,16281
