Gene,Expt,x,y
Plp1,53,27621,13757
Plp1,53,27640,13621
Plp1,53,27641,13617
Plp1,53,27658,13605
Plp1,53,27663,13607
Plp1,53,27717,14592
Plp1,53,27724,13843
Plp1,53,27726,13842
Plp1,53,27732,13844
Plp1,53,27737,13840
Plp1,53,27739,13846
Plp1,53,27741,13833
Plp1,53,27741,13840
Plp1,53,27786,14597
Plp1,53,27789,13885
Plp1,53,27808,14342
Plp1,53,27810,14808
Plp1,53,27816,14018
Plp1,53,27821,14022
Plp1,53,27837,14392
Plp1,53,27852,14750
Plp1,53,27913,14088
Plp1,53,27918,14964
Plp1,53,27928,13305
Plp1,53,27939,14978
Plp1,53,27950,13484
Plp1,53,27951,13490
Plp1,53,27961,13458
Plp1,53,27961,13474
Plp1,53,27962,13486
Plp1,53,27967,13463
Plp1,53,27975,13467
Plp1,53,27862,15330
Plp1,53,27863,15329
Plp1,53,27899,15576
Plp1,53,27934,15193
Plp1,53,28000,15217
Pthlh,54,23662,13036
Pthlh,54,23598,15768
Pthlh,54,24895,10986
Pthlh,54,24306,12008
Pthlh,54,24309,11996
Pthlh,54,24312,12003
Pthlh,54,24332,11966
Pthlh,54,24836,12148
Pthlh,54,24875,14319
Pthlh,54,24897,14304
Pthlh,54,24931,14315
Pthlh,54,25160,14877
Pthlh,54,24763,15450
Pthlh,54,26122,13158
Pthlh,54,26127,11634
Pthlh,54,26769,12807
Pthlh,54,25686,14554
Pthlh,54,26779,15496
Pthlh,54,27638,11616
Pthlh,54,27595,13437
Pthlh,54,27613,14626
Pthlh,54,27756,14723
Pthlh,54,27836,14938
Pthlh,54,27912,14849
Pthlh,54,28038,14594
Pthlh,54,27738,15313
Pvalb,55,21996,10945
Pvalb,55,22004,11158
Pvalb,55,21775,12156
Pvalb,55,21654,14884
Pvalb,55,21718,14047
Pvalb,55,21742,14973
Pvalb,55,22076,11084
Pvalb,55,22161,11009
Pvalb,55,22239,11173
Pvalb,55,22316,10698
Pvalb,55,22377,11114
Pvalb,55,22632,10956
Pvalb,55,22650,10953
Pvalb,55,22794,11134
Pvalb,55,22824,10792
Pvalb,55,22922,11007
Pvalb,55,23002,10812
Pvalb,55,23127,10742
Pvalb,55,23276,10616
Pvalb,55,23512,10990
Pvalb,55,23581,10564
Pvalb,55,23622,10683
Pvalb,55,23728,10817
Pvalb,55,23748,11158
Pvalb,55,23820,11212
Pvalb,55,22061,12393
Pvalb,55,22229,12651
Pvalb,55,22233,11332
Pvalb,55,22486,12345
Pvalb,55,22571,11811
Pvalb,55,22608,11757
Pvalb,55,22769,12310
Pvalb,55,22869,11924
Pvalb,55,22885,11633
Pvalb,55,22931,11350
Pvalb,55,23085,11480
Pvalb,55,23121,11706
Pvalb,55,23126,11490
Pvalb,55,23176,13114
Pvalb,55,23210,12211
Pvalb,55,23392,12916
Pvalb,55,23402,12732
Pvalb,55,23411,11414
Pvalb,55,23441,12186
Pvalb,55,23476,11397
Pvalb,55,23479,12051
Pvalb,55,22159,13674
Pvalb,55,22355,13603
Pvalb,55,22355,13607
Pvalb,55,22362,13611
Pvalb,55,22362,13615
Pvalb,55,22374,14429
Pvalb,55,22394,13583
Pvalb,55,22395,13584
Pvalb,55,22450,13705
Pvalb,55,22459,13747
Pvalb,55,22582,14988
Pvalb,55,22585,14985
Pvalb,55,22586,14969
Pvalb,55,22589,15000
Pvalb,55,22594,13508
Pvalb,55,22597,14968
Pvalb,55,22733,14743
Pvalb,55,22824,13730
Pvalb,55,22825,13729
Pvalb,55,22826,13737
Pvalb,55,22827,13728
Pvalb,55,22833,13751
Pvalb,55,22834,13717
Pvalb,55,22838,13738
Pvalb,55,22840,13753
Pvalb,55,22845,13724
Pvalb,55,22845,13730
Pvalb,55,22849,13753
Pvalb,55,22853,13757
Pvalb,55,22859,13713
Pvalb,55,22860,13717
Pvalb,55,22944,14640
Pvalb,55,22966,14459
Pvalb,55,23054,13373
Pvalb,55,23149,13541
Pvalb,55,23463,13567
Pvalb,55,23464,13585
Pvalb,55,23472,13562
Pvalb,55,23476,13577
Pvalb,55,23480,13470
Pvalb,55,23485,13605
Pvalb,55,23489,14893
Pvalb,55,23492,13594
Pvalb,55,23496,13602
Pvalb,55,23668,14564
Pvalb,55,23704,14331
Pvalb,55,23717,14368
Pvalb,55,23812,14614
Pvalb,55,22000,15074
Pvalb,55,22011,15090
Pvalb,55,22036,15107
Pvalb,55,22037,15118
Pvalb,55,22049,15135
Pvalb,55,22055,15121
Pvalb,55,22056,15134
Pvalb,55,22061,15101
Pvalb,55,22065,15112
Pvalb,55,22077,15092
Pvalb,55,22077,15101
Pvalb,55,22078,15131
Pvalb,55,22085,15095
Pvalb,55,22086,15096
Pvalb,55,22089,15107
Pvalb,55,22091,15122
Pvalb,55,22092,15115
Pvalb,55,22093,15147
Pvalb,55,22099,15130
Pvalb,55,22107,15102
Pvalb,55,22107,15141
Pvalb,55,22114,15118
Pvalb,55,22117,15140
Pvalb,55,22122,15128
Pvalb,55,22159,15255
Pvalb,55,22165,15187
Pvalb,55,22166,15193
Pvalb,55,22170,15185
Pvalb,55,22172,15214
Pvalb,55,22178,15187
Pvalb,55,22189,15103
Pvalb,55,22189,15184
Pvalb,55,22189,15195
Pvalb,55,22191,15191
Pvalb,55,22194,15124
Pvalb,55,22197,15184
Pvalb,55,22229,15151
Pvalb,55,22251,15213
Pvalb,55,22260,15168
Pvalb,55,22274,15425
Pvalb,55,22319,15351
Pvalb,55,22344,15114
Pvalb,55,22351,15227
Pvalb,55,22351,15238
Pvalb,55,22357,15246
Pvalb,55,22361,15244
Pvalb,55,22413,15644
Pvalb,55,22429,15037
Pvalb,55,22436,15206
Pvalb,55,22444,15197
Pvalb,55,22446,15221
Pvalb,55,22525,15025
Pvalb,55,22623,15668
Pvalb,55,22635,15276
Pvalb,55,22638,15246
Pvalb,55,22639,15252
Pvalb,55,22642,15271
Pvalb,55,22658,15254
Pvalb,55,22661,15264
Pvalb,55,22665,15250
Pvalb,55,22675,15107
Pvalb,55,22676,15478
Pvalb,55,22677,15230
Pvalb,55,22685,15480
Pvalb,55,22686,15474
Pvalb,55,22691,15485
Pvalb,55,22692,15474
Pvalb,55,22697,15478
Pvalb,55,22756,15291
Pvalb,55,22796,15599
Pvalb,55,22851,15528
Pvalb,55,22960,15236
Pvalb,55,22964,15173
Pvalb,55,22967,15170
Pvalb,55,22968,15171
Pvalb,55,22974,15193
Pvalb,55,22975,15175
Pvalb,55,22977,15200
Pvalb,55,22981,15174
Pvalb,55,22983,15340
Pvalb,55,22985,15186
Pvalb,55,22987,15228
Pvalb,55,22988,15205
Pvalb,55,23072,15158
Pvalb,55,23087,15212
Pvalb,55,23099,15158
Pvalb,55,23107,15085
Pvalb,55,23131,15178
Pvalb,55,23380,15241
Pvalb,55,23627,15573
Pvalb,55,23659,15097
Pvalb,55,23769,15097
Pvalb,55,23942,11019
Pvalb,55,24255,11218
Pvalb,55,24401,10930
Pvalb,55,24647,11000
Pvalb,55,24706,10645
Pvalb,55,24779,11333
Pvalb,55,24880,10800
Pvalb,55,24888,10998
Pvalb,55,24893,10968
Pvalb,55,24896,10981
Pvalb,55,24899,10992
Pvalb,55,24915,11019
Pvalb,55,24916,11001
Pvalb,55,24917,11049
Pvalb,55,24920,11019
Pvalb,55,24930,10998
Pvalb,55,24930,11010
Pvalb,55,25037,11180
Pvalb,55,25349,10586
Pvalb,55,25636,10846
Pvalb,55,25662,10803
Pvalb,55,23883,11854
Pvalb,55,24028,13123
Pvalb,55,24035,13095
Pvalb,55,24115,12908
Pvalb,55,24228,12695
Pvalb,55,24230,12698
Pvalb,55,24235,12694
Pvalb,55,24297,11940
Pvalb,55,24300,11950
Pvalb,55,24300,11953
Pvalb,55,24303,11962
Pvalb,55,24311,11953
Pvalb,55,24312,11964
Pvalb,55,24312,11968
Pvalb,55,24312,11978
Pvalb,55,24320,11956
Pvalb,55,24323,11999
Pvalb,55,24326,12006
Pvalb,55,24328,11955
Pvalb,55,24329,11992
Pvalb,55,24332,11955
Pvalb,55,24335,11968
Pvalb,55,24336,11962
Pvalb,55,24336,11988
Pvalb,55,24337,11954
Pvalb,55,24430,11800
Pvalb,55,24436,11812
Pvalb,55,24443,11397
Pvalb,55,24444,11828
Pvalb,55,24445,11827
Pvalb,55,24446,12848
Pvalb,55,24450,11810
Pvalb,55,24461,11827
Pvalb,55,24462,11824
Pvalb,55,24463,11835
Pvalb,55,24464,11820
Pvalb,55,24469,11809
Pvalb,55,24470,11809
Pvalb,55,24470,11822
Pvalb,55,24494,12185
Pvalb,55,24524,12492
Pvalb,55,24560,12517
Pvalb,55,24576,11694
Pvalb,55,24593,12513
Pvalb,55,24595,12538
Pvalb,55,24602,12565
Pvalb,55,24676,11473
Pvalb,55,24754,11362
Pvalb,55,24852,12697
Pvalb,55,24869,12103
Pvalb,55,25037,11427
Pvalb,55,25053,11704
Pvalb,55,25084,12812
Pvalb,55,25301,11395
Pvalb,55,25322,11607
Pvalb,55,23987,14281
Pvalb,55,24101,15022
Pvalb,55,24127,13740
Pvalb,55,24136,14768
Pvalb,55,24175,14848
Pvalb,55,24178,14711
Pvalb,55,24181,14894
Pvalb,55,24185,14701
Pvalb,55,24185,14708
Pvalb,55,24189,14712
Pvalb,55,24189,14719
Pvalb,55,24192,14901
Pvalb,55,24193,14708
Pvalb,55,24195,14899
Pvalb,55,24199,14721
Pvalb,55,24200,15006
Pvalb,55,24203,14894
Pvalb,55,24213,14901
Pvalb,55,24215,14975
Pvalb,55,24219,14991
Pvalb,55,24220,14882
Pvalb,55,24228,14879
Pvalb,55,24229,14917
Pvalb,55,24231,14891
Pvalb,55,24231,14910
Pvalb,55,24232,14903
Pvalb,55,24233,14899
Pvalb,55,24241,14896
Pvalb,55,24242,14886
Pvalb,55,24248,13202
Pvalb,55,24293,14637
Pvalb,55,24304,14659
Pvalb,55,24307,14858
Pvalb,55,24312,14669
Pvalb,55,24317,14855
Pvalb,55,24319,14664
Pvalb,55,24330,14672
Pvalb,55,24332,14648
Pvalb,55,24335,14652
Pvalb,55,24339,14675
Pvalb,55,24363,14539
Pvalb,55,24375,14494
Pvalb,55,24375,14825
Pvalb,55,24400,14796
Pvalb,55,24402,14804
Pvalb,55,24402,14809
Pvalb,55,24408,14804
Pvalb,55,24412,14804
Pvalb,55,24416,14792
Pvalb,55,24425,14794
Pvalb,55,24425,14802
Pvalb,55,24426,14783
Pvalb,55,24429,14786
Pvalb,55,24432,14558
Pvalb,55,24434,13451
Pvalb,55,24536,14731
Pvalb,55,24594,14648
Pvalb,55,24647,14734
Pvalb,55,24735,14422
Pvalb,55,24740,14401
Pvalb,55,24744,14433
Pvalb,55,24749,14416
Pvalb,55,24751,14328
Pvalb,55,24753,14408
Pvalb,55,24759,14383
Pvalb,55,24778,14385
Pvalb,55,24791,14393
Pvalb,55,24840,14628
Pvalb,55,24841,14662
Pvalb,55,24848,14450
Pvalb,55,24875,14061
Pvalb,55,24888,14347
Pvalb,55,24892,14325
Pvalb,55,24908,14316
Pvalb,55,24950,14391
Pvalb,55,24953,14330
Pvalb,55,24965,14695
Pvalb,55,24975,14410
Pvalb,55,24981,14394
Pvalb,55,24995,14449
Pvalb,55,24997,14684
Pvalb,55,24998,14095
Pvalb,55,25034,14211
Pvalb,55,25104,14237
Pvalb,55,25117,14139
Pvalb,55,25141,14506
Pvalb,55,25143,14390
Pvalb,55,25180,14583
Pvalb,55,25187,14586
Pvalb,55,25208,14303
Pvalb,55,25220,14125
Pvalb,55,25231,14231
Pvalb,55,25241,14223
Pvalb,55,25245,14219
Pvalb,55,25250,14215
Pvalb,55,25255,14229
Pvalb,55,25258,14237
Pvalb,55,25259,14216
Pvalb,55,25262,14229
Pvalb,55,25265,14208
Pvalb,55,25267,14235
Pvalb,55,25268,14216
Pvalb,55,25268,14234
Pvalb,55,25314,14470
Pvalb,55,25323,14252
Pvalb,55,25392,14591
Pvalb,55,25405,13197
Pvalb,55,25456,14058
Pvalb,55,25472,14330
Pvalb,55,25474,14945
Pvalb,55,25481,14934
Pvalb,55,25490,14929
Pvalb,55,25491,14450
Pvalb,55,25495,14939
Pvalb,55,25501,14117
Pvalb,55,25503,14106
Pvalb,55,25507,15007
Pvalb,55,25571,14946
Pvalb,55,25619,13614
Pvalb,55,25674,14900
Pvalb,55,24262,15770
Pvalb,55,24278,15770
Pvalb,55,24282,15761
Pvalb,55,24283,15215
Pvalb,55,24283,15747
Pvalb,55,24288,15755
Pvalb,55,24299,15748
Pvalb,55,24299,15762
Pvalb,55,24300,15749
Pvalb,55,24302,15757
Pvalb,55,24303,15758
Pvalb,55,24388,15621
Pvalb,55,24397,15097
Pvalb,55,24406,15614
Pvalb,55,24409,15600
Pvalb,55,24429,15581
Pvalb,55,24537,15808
Pvalb,55,24547,15864
Pvalb,55,24614,15590
Pvalb,55,24614,15604
Pvalb,55,24621,15614
Pvalb,55,24622,15604
Pvalb,55,24624,15589
Pvalb,55,24626,15619
Pvalb,55,24628,15619
Pvalb,55,24634,15610
Pvalb,55,24638,15595
Pvalb,55,24641,15579
Pvalb,55,24651,15805
Pvalb,55,24680,15354
Pvalb,55,24901,15306
Pvalb,55,24922,15330
Pvalb,55,24925,15255
Pvalb,55,24925,15345
Pvalb,55,24929,15265
Pvalb,55,24931,15348
Pvalb,55,24934,15253
Pvalb,55,24936,15795
Pvalb,55,24938,15323
Pvalb,55,24939,15307
Pvalb,55,24942,15324
Pvalb,55,24944,15259
Pvalb,55,24946,15306
Pvalb,55,24946,15330
Pvalb,55,24947,15309
Pvalb,55,24948,15266
Pvalb,55,24949,15327
Pvalb,55,24950,15273
Pvalb,55,24951,15262
Pvalb,55,24959,15307
Pvalb,55,25006,15514
Pvalb,55,25018,15308
Pvalb,55,25020,15319
Pvalb,55,25027,15324
Pvalb,55,25028,15325
Pvalb,55,25032,15317
Pvalb,55,25195,15554
Pvalb,55,25231,15073
Pvalb,55,25241,15847
Pvalb,55,25267,15187
Pvalb,55,25268,15500
Pvalb,55,25280,15231
Pvalb,55,25280,15618
Pvalb,55,25288,15233
Pvalb,55,25294,15248
Pvalb,55,25297,15241
Pvalb,55,25300,15222
Pvalb,55,25304,15230
Pvalb,55,25306,15217
Pvalb,55,25309,15215
Pvalb,55,25310,15258
Pvalb,55,25349,15127
Pvalb,55,25367,15126
Pvalb,55,25384,15198
Pvalb,55,25388,15204
Pvalb,55,25393,15196
Pvalb,55,25491,15604
Pvalb,55,25570,15762
Pvalb,55,25589,15762
Pvalb,55,25728,10840
Pvalb,55,25818,11073
Pvalb,55,25922,10786
Pvalb,55,26026,10994
Pvalb,55,26064,10759
Pvalb,55,26700,10724
Pvalb,55,26710,10975
Pvalb,55,26747,10777
Pvalb,55,26825,10928
Pvalb,55,26848,10924
Pvalb,55,27019,11001
Pvalb,55,27030,10643
Pvalb,55,27245,11223
Pvalb,55,27327,10826
Pvalb,55,27385,11338
Pvalb,55,27467,11140
Pvalb,55,27562,11159
Pvalb,55,27563,10979
Pvalb,55,27563,10996
Pvalb,55,25720,12714
Pvalb,55,25977,11643
Pvalb,55,26310,11359
Pvalb,55,26339,13077
Pvalb,55,26460,12197
Pvalb,55,26482,13184
Pvalb,55,26512,13198
Pvalb,55,26515,13129
Pvalb,55,26526,13159
Pvalb,55,26618,11522
Pvalb,55,26681,13165
Pvalb,55,26693,12667
Pvalb,55,26712,13179
Pvalb,55,26768,12632
Pvalb,55,26888,13163
Pvalb,55,26900,13134
Pvalb,55,26951,12668
Pvalb,55,26959,12664
Pvalb,55,26961,12660
Pvalb,55,26968,13051
Pvalb,55,26978,13056
Pvalb,55,26983,12709
Pvalb,55,26993,12705
Pvalb,55,27037,12172
Pvalb,55,27043,12853
Pvalb,55,27044,12676
Pvalb,55,27056,12668
Pvalb,55,27076,12659
Pvalb,55,27080,12946
Pvalb,55,27112,12666
Pvalb,55,27112,12994
Pvalb,55,27115,12352
Pvalb,55,27140,12360
Pvalb,55,27164,12931
Pvalb,55,27165,13190
Pvalb,55,27176,12377
Pvalb,55,27179,11496
Pvalb,55,27202,12083
Pvalb,55,27227,12613
Pvalb,55,27269,13072
Pvalb,55,27282,12217
Pvalb,55,27349,12964
Pvalb,55,27376,11360
Pvalb,55,27380,11381
Pvalb,55,27392,12608
Pvalb,55,27398,11396
Pvalb,55,27406,11438
Pvalb,55,27425,11374
Pvalb,55,27460,12779
Pvalb,55,27463,12739
Pvalb,55,25677,13972
Pvalb,55,25685,14164
Pvalb,55,25687,14008
Pvalb,55,25688,13984
Pvalb,55,25694,14000
Pvalb,55,25694,14029
Pvalb,55,25694,14173
Pvalb,55,25698,13970
Pvalb,55,25698,14097
Pvalb,55,25699,13960
Pvalb,55,25701,13979
Pvalb,55,25706,13963
Pvalb,55,25707,13981
Pvalb,55,25710,13954
Pvalb,55,25710,14043
Pvalb,55,25711,13990
Pvalb,55,25711,14071
Pvalb,55,25715,14517
Pvalb,55,25716,14007
Pvalb,55,25718,13961
Pvalb,55,25721,14022
Pvalb,55,25725,13988
Pvalb,55,25779,14836
Pvalb,55,25784,14823
Pvalb,55,25786,14858
Pvalb,55,25794,14846
Pvalb,55,25794,14854
Pvalb,55,25839,14195
Pvalb,55,25840,14688
Pvalb,55,25845,14682
Pvalb,55,25856,14681
Pvalb,55,25858,14692
Pvalb,55,25859,14675
Pvalb,55,25867,14693
Pvalb,55,25873,14168
Pvalb,55,25874,14683
Pvalb,55,25887,13918
Pvalb,55,25893,14730
Pvalb,55,25912,13914
Pvalb,55,25930,14732
Pvalb,55,25942,13795
Pvalb,55,25947,13805
Pvalb,55,25959,15042
Pvalb,55,25961,15044
Pvalb,55,25963,13988
Pvalb,55,25963,13991
Pvalb,55,25967,13977
Pvalb,55,25969,15042
Pvalb,55,25970,14005
Pvalb,55,25971,13963
Pvalb,55,25971,13991
Pvalb,55,25975,13968
Pvalb,55,25988,14836
Pvalb,55,25990,15021
Pvalb,55,25991,13972
Pvalb,55,26032,13421
Pvalb,55,26039,14740
Pvalb,55,26058,14445
Pvalb,55,26059,14444
Pvalb,55,26085,13926
Pvalb,55,26127,13705
Pvalb,55,26207,13964
Pvalb,55,26226,13329
Pvalb,55,26237,13710
Pvalb,55,26279,13718
Pvalb,55,26282,14976
Pvalb,55,26297,14705
Pvalb,55,26303,14735
Pvalb,55,26307,14408
Pvalb,55,26320,13896
Pvalb,55,26344,13348
Pvalb,55,26351,13379
Pvalb,55,26353,13355
Pvalb,55,26360,13796
Pvalb,55,26361,13382
Pvalb,55,26363,14315
Pvalb,55,26366,13537
Pvalb,55,26366,14018
Pvalb,55,26367,13357
Pvalb,55,26368,14317
Pvalb,55,26370,14322
Pvalb,55,26370,14726
Pvalb,55,26375,13368
Pvalb,55,26375,13551
Pvalb,55,26382,13564
Pvalb,55,26385,13374
Pvalb,55,26390,14498
Pvalb,55,26398,13549
Pvalb,55,26403,13751
Pvalb,55,26409,13543
Pvalb,55,26417,14803
Pvalb,55,26455,15047
Pvalb,55,26464,15041
Pvalb,55,26465,13901
Pvalb,55,26465,14798
Pvalb,55,26467,14812
Pvalb,55,26467,15041
Pvalb,55,26468,15037
Pvalb,55,26475,14133
Pvalb,55,26491,14983
Pvalb,55,26501,14868
Pvalb,55,26518,13211
Pvalb,55,26532,13311
Pvalb,55,26538,13224
Pvalb,55,26550,14288
Pvalb,55,26560,14727
Pvalb,55,26586,14805
Pvalb,55,26591,14810
Pvalb,55,26592,14811
Pvalb,55,26594,14798
Pvalb,55,26597,14804
Pvalb,55,26600,14791
Pvalb,55,26602,14808
Pvalb,55,26604,14801
Pvalb,55,26606,14815
Pvalb,55,26607,14808
Pvalb,55,26609,14786
Pvalb,55,26612,14801
Pvalb,55,26613,14260
Pvalb,55,26613,14781
Pvalb,55,26613,14797
Pvalb,55,26615,13666
Pvalb,55,26617,13636
Pvalb,55,26617,14761
Pvalb,55,26619,14761
Pvalb,55,26621,14791
Pvalb,55,26621,14799
Pvalb,55,26625,14794
Pvalb,55,26626,14810
Pvalb,55,26629,14783
Pvalb,55,26630,13412
Pvalb,55,26633,14516
Pvalb,55,26633,14641
Pvalb,55,26643,13560
Pvalb,55,26696,13256
Pvalb,55,26704,14391
Pvalb,55,26712,13247
Pvalb,55,26717,13696
Pvalb,55,26717,14307
Pvalb,55,26750,14472
Pvalb,55,26777,14236
Pvalb,55,26787,13822
Pvalb,55,26800,13645
Pvalb,55,26812,13610
Pvalb,55,26821,14146
Pvalb,55,26836,14385
Pvalb,55,26843,14663
Pvalb,55,26880,13564
Pvalb,55,26883,13530
Pvalb,55,26905,13515
Pvalb,55,26909,14597
Pvalb,55,26910,14596
Pvalb,55,26928,13965
Pvalb,55,26928,14477
Pvalb,55,26930,13257
Pvalb,55,26930,13258
Pvalb,55,26939,14586
Pvalb,55,26968,14308
Pvalb,55,26970,14311
Pvalb,55,26970,14815
Pvalb,55,26971,14305
Pvalb,55,26972,14315
Pvalb,55,26974,14788
Pvalb,55,26976,13968
Pvalb,55,26977,14311
Pvalb,55,26982,14099
Pvalb,55,26982,14282
Pvalb,55,26985,14110
Pvalb,55,26985,14296
Pvalb,55,26989,14283
Pvalb,55,26995,14748
Pvalb,55,26998,14089
Pvalb,55,26999,14107
Pvalb,55,27004,14104
Pvalb,55,27009,14955
Pvalb,55,27019,14955
Pvalb,55,27020,14872
Pvalb,55,27020,14974
Pvalb,55,27023,14968
Pvalb,55,27032,14879
Pvalb,55,27033,14885
Pvalb,55,27042,14216
Pvalb,55,27068,14145
Pvalb,55,27069,14784
Pvalb,55,27089,14784
Pvalb,55,27139,14866
Pvalb,55,27140,14894
Pvalb,55,27149,14851
Pvalb,55,27157,14885
Pvalb,55,27167,14323
Pvalb,55,27169,14340
Pvalb,55,27170,14342
Pvalb,55,27173,14329
Pvalb,55,27174,14306
Pvalb,55,27180,14306
Pvalb,55,27197,14308
Pvalb,55,27207,14975
Pvalb,55,27258,13777
Pvalb,55,27278,13935
Pvalb,55,27282,13824
Pvalb,55,27287,13937
Pvalb,55,27293,13926
Pvalb,55,27293,14299
Pvalb,55,27294,13928
Pvalb,55,27299,13924
Pvalb,55,27300,14055
Pvalb,55,27303,13921
Pvalb,55,27308,13511
Pvalb,55,27338,14509
Pvalb,55,27379,13628
Pvalb,55,27382,14910
Pvalb,55,27384,14932
Pvalb,55,27385,14923
Pvalb,55,27389,14275
Pvalb,55,27390,14917
Pvalb,55,27391,14912
Pvalb,55,27393,13707
Pvalb,55,27394,13731
Pvalb,55,27397,13751
Pvalb,55,27398,13739
Pvalb,55,27400,14945
Pvalb,55,27405,13767
Pvalb,55,27406,13768
Pvalb,55,27410,14914
Pvalb,55,27411,13750
Pvalb,55,27411,13763
Pvalb,55,27414,14935
Pvalb,55,27417,14922
Pvalb,55,27419,13633
Pvalb,55,27422,13636
Pvalb,55,27436,13852
Pvalb,55,27456,13417
Pvalb,55,27457,13418
Pvalb,55,27479,14559
Pvalb,55,27483,13941
Pvalb,55,27487,13943
Pvalb,55,27492,13959
Pvalb,55,27495,13971
Pvalb,55,27498,13850
Pvalb,55,25706,15691
Pvalb,55,25792,15225
Pvalb,55,25852,15425
Pvalb,55,25896,15687
Pvalb,55,25907,15347
Pvalb,55,25937,15519
Pvalb,55,25939,15688
Pvalb,55,25940,15695
Pvalb,55,25949,15085
Pvalb,55,25975,15052
Pvalb,55,26010,15291
Pvalb,55,26041,15178
Pvalb,55,26046,15185
Pvalb,55,26058,15191
Pvalb,55,26067,15154
Pvalb,55,26069,15641
Pvalb,55,26103,15850
Pvalb,55,26154,15151
Pvalb,55,26157,15717
Pvalb,55,26170,15234
Pvalb,55,26174,15660
Pvalb,55,26249,15639
Pvalb,55,26289,15734
Pvalb,55,26329,15358
Pvalb,55,26348,15344
Pvalb,55,26356,15068
Pvalb,55,26366,15104
Pvalb,55,26367,15075
Pvalb,55,26370,15085
Pvalb,55,26373,15101
Pvalb,55,26376,15086
Pvalb,55,26410,15137
Pvalb,55,26451,15068
Pvalb,55,26459,15074
Pvalb,55,26468,15050
Pvalb,55,26576,15459
Pvalb,55,26597,15508
Pvalb,55,26676,15166
Pvalb,55,26693,15182
Pvalb,55,26789,15227
Pvalb,55,26796,15083
Pvalb,55,26804,15247
Pvalb,55,26887,15087
Pvalb,55,26976,15058
Pvalb,55,26982,15861
Pvalb,55,27037,15424
Pvalb,55,27038,15429
Pvalb,55,27039,15635
Pvalb,55,27116,15121
Pvalb,55,27158,15196
Pvalb,55,27160,15213
Pvalb,55,27162,15203
Pvalb,55,27171,15491
Pvalb,55,27173,15493
Pvalb,55,27177,15477
Pvalb,55,27180,15213
Pvalb,55,27180,15493
Pvalb,55,27187,15230
Pvalb,55,27200,15489
Pvalb,55,27232,15538
Pvalb,55,27256,15519
Pvalb,55,27396,15706
Pvalb,55,27410,15124
Pvalb,55,27412,15726
Pvalb,55,27418,15114
Pvalb,55,27422,15246
Pvalb,55,27430,15693
Pvalb,55,27568,10972
Pvalb,55,27568,10997
Pvalb,55,27573,11174
Pvalb,55,27573,11180
Pvalb,55,27579,10966
Pvalb,55,27579,10998
Pvalb,55,27580,10995
Pvalb,55,27580,11175
Pvalb,55,27582,11153
Pvalb,55,27583,11160
Pvalb,55,27583,11183
Pvalb,55,27584,10968
Pvalb,55,27587,11161
Pvalb,55,27589,11169
Pvalb,55,27590,11183
Pvalb,55,27591,10989
Pvalb,55,27592,10976
Pvalb,55,27592,11152
Pvalb,55,27592,11173
Pvalb,55,27594,11171
Pvalb,55,27597,11148
Pvalb,55,27597,11199
Pvalb,55,27600,11358
Pvalb,55,27617,11151
Pvalb,55,27619,11169
Pvalb,55,27625,11077
Pvalb,55,27638,10716
Pvalb,55,27641,10604
Pvalb,55,27648,10577
Pvalb,55,27655,10577
Pvalb,55,27656,10576
Pvalb,55,27658,10545
Pvalb,55,27664,10582
Pvalb,55,27673,10568
Pvalb,55,27676,10534
Pvalb,55,27677,10552
Pvalb,55,27687,10573
Pvalb,55,27691,10563
Pvalb,55,27693,10559
Pvalb,55,27693,10580
Pvalb,55,27696,10575
Pvalb,55,27698,10562
Pvalb,55,27701,10573
Pvalb,55,27704,10583
Pvalb,55,27718,10748
Pvalb,55,27759,10789
Pvalb,55,27763,10784
Pvalb,55,27767,10746
Pvalb,55,27767,10768
Pvalb,55,27771,10772
Pvalb,55,27783,10779
Pvalb,55,27793,10759
Pvalb,55,27797,10749
Pvalb,55,27800,10746
Pvalb,55,27832,11338
Pvalb,55,27885,10785
Pvalb,55,27910,10782
Pvalb,55,28007,10723
Pvalb,55,28010,10721
Pvalb,55,28033,11336
Pvalb,55,28048,10765
Pvalb,55,28066,11167
Pvalb,55,27560,12249
Pvalb,55,27576,11477
Pvalb,55,27581,11480
Pvalb,55,27582,11481
Pvalb,55,27583,11482
Pvalb,55,27590,11487
Pvalb,55,27590,12744
Pvalb,55,27596,11481
Pvalb,55,27599,11473
Pvalb,55,27601,11494
Pvalb,55,27603,11478
Pvalb,55,27609,12051
Pvalb,55,27612,11438
Pvalb,55,27616,11461
Pvalb,55,27616,12282
Pvalb,55,27618,11488
Pvalb,55,27636,11489
Pvalb,55,27641,11646
Pvalb,55,27642,11647
Pvalb,55,27649,11621
Pvalb,55,27650,11613
Pvalb,55,27650,11627
Pvalb,55,27686,11456
Pvalb,55,27718,12494
Pvalb,55,27727,12484
Pvalb,55,27749,12469
Pvalb,55,27785,12756
Pvalb,55,27792,11590
Pvalb,55,27805,11541
Pvalb,55,27807,12320
Pvalb,55,27857,12262
Pvalb,55,27866,12196
Pvalb,55,27906,13197
Pvalb,55,27910,13180
Pvalb,55,27912,13190
Pvalb,55,27923,13197
Pvalb,55,27926,13179
Pvalb,55,27963,12062
Pvalb,55,27968,13037
Pvalb,55,27973,13033
