Gene,Expt,x,y
Plp1,61,11043,13857
Plp1,61,11043,13874
Plp1,61,9306,16502
Plp1,61,9335,15490
Plp1,61,9336,15507
Plp1,61,9343,15497
Plp1,61,9349,15496
Plp1,61,9351,15501
Plp1,61,9352,15480
Plp1,61,9354,15494
Plp1,61,9394,15334
Plp1,61,9447,15603
Plp1,61,9452,15604
Plp1,61,9453,15595
Plp1,61,9459,15604
Plp1,61,9468,15608
Plp1,61,9469,15609
Plp1,61,9475,15209
Plp1,61,9489,16233
Plp1,61,9496,16229
Plp1,61,9503,15448
Plp1,61,9503,16236
Plp1,61,9515,15215
Plp1,61,9600,15030
Plp1,61,9611,16323
Plp1,61,9622,16538
Plp1,61,9624,16310
Plp1,61,9669,15358
Plp1,61,9671,15417
Plp1,61,9675,15326
Plp1,61,9691,15407
Plp1,61,9691,16451
Plp1,61,9692,15422
Plp1,61,9694,15400
Plp1,61,9696,15408
Plp1,61,9696,15417
Plp1,61,9696,15421
Plp1,61,9697,15420
Plp1,61,9698,15415
Plp1,61,9761,16515
Plp1,61,9766,16337
Plp1,61,9766,16523
Plp1,61,9767,16511
Plp1,61,9770,16514
Plp1,61,9774,16514
Plp1,61,9775,16513
Plp1,61,9797,15618
Plp1,61,9798,15613
Plp1,61,9801,15616
Plp1,61,9805,15598
Plp1,61,9806,15607
Plp1,61,9807,15612
Plp1,61,9809,15588
Plp1,61,9813,15589
Plp1,61,9814,15596
Plp1,61,9817,15610
Plp1,61,9821,15593
Plp1,61,9843,15517
Plp1,61,9865,16179
Plp1,61,9866,16183
Plp1,61,9871,15550
Plp1,61,9873,15598
Plp1,61,9880,15560
Plp1,61,9880,15571
Plp1,61,9880,15590
Plp1,61,9884,15575
Plp1,61,9894,15566
Plp1,61,9896,15574
Plp1,61,9897,15567
Plp1,61,9903,15590
Plp1,61,9920,15934
Plp1,61,9923,15919
Plp1,61,9928,15930
Plp1,61,9929,15934
Plp1,61,9931,15924
Plp1,61,9932,15889
Plp1,61,9933,15935
Plp1,61,9934,15928
Plp1,61,9942,15469
Plp1,61,9943,15475
Plp1,61,9944,15577
Plp1,61,9954,16475
Plp1,61,9965,16480
Plp1,61,9968,16484
Plp1,61,9970,16459
Plp1,61,9972,16443
Plp1,61,9973,16482
Plp1,61,9976,16483
Plp1,61,9989,16412
Plp1,61,10028,15365
Plp1,61,10032,16379
Plp1,61,10033,15672
Plp1,61,10035,15359
Plp1,61,10036,15376
Plp1,61,10039,15603
Plp1,61,10041,15361
Plp1,61,10041,16202
Plp1,61,10042,16207
Plp1,61,10045,16276
Plp1,61,10046,15581
Plp1,61,10053,16202
Plp1,61,10057,16209
Plp1,61,10058,16274
Plp1,61,10064,16200
Plp1,61,10070,15599
Plp1,61,10071,15610
Plp1,61,10075,15593
Plp1,61,10079,15594
Plp1,61,10081,15589
Plp1,61,10084,15587
Plp1,61,10088,15598
Plp1,61,10088,15601
Plp1,61,10097,14822
Plp1,61,10100,15642
Plp1,61,10102,14829
Plp1,61,10104,14825
Plp1,61,10119,15599
Plp1,61,10124,15514
Plp1,61,10128,15509
Plp1,61,10134,16401
Plp1,61,10135,15503
Plp1,61,10136,15495
Plp1,61,10136,16384
Plp1,61,10137,16393
Plp1,61,10138,16381
Plp1,61,10139,16347
Plp1,61,10140,15508
Plp1,61,10140,16386
Plp1,61,10142,15486
Plp1,61,10142,15505
Plp1,61,10142,16382
Plp1,61,10144,15484
Plp1,61,10145,16616
Plp1,61,10147,16385
Plp1,61,10151,15498
Plp1,61,10158,15281
Plp1,61,10159,16373
Plp1,61,10160,15488
Plp1,61,10163,15281
Plp1,61,10165,15275
Plp1,61,10166,15279
Plp1,61,10175,15286
Plp1,61,10179,15275
Plp1,61,10183,15506
Plp1,61,10183,15507
Plp1,61,10186,15278
Plp1,61,10187,15046
Plp1,61,10193,15046
Plp1,61,10196,15735
Plp1,61,10203,15049
Plp1,61,10203,15060
Plp1,61,10207,15060
Plp1,61,10225,15597
Plp1,61,10230,15592
Plp1,61,10232,15587
Plp1,61,10233,16649
Plp1,61,10234,15393
Plp1,61,10236,15566
Plp1,61,10239,15582
Plp1,61,10240,15565
Plp1,61,10249,15583
Plp1,61,10253,15576
Plp1,61,10254,15570
Plp1,61,10266,15555
Plp1,61,10266,15564
Plp1,61,10266,15588
Plp1,61,10268,15551
Plp1,61,10270,15555
Plp1,61,10273,15559
Plp1,61,10274,15548
Plp1,61,10276,15560
Plp1,61,10278,15556
Plp1,61,10280,15550
Plp1,61,10290,15273
Plp1,61,10291,15276
Plp1,61,10291,15290
Plp1,61,10292,15576
Plp1,61,10297,15268
Plp1,61,10304,15267
Plp1,61,10304,15287
Plp1,61,10310,15173
Plp1,61,10317,16297
Plp1,61,10323,15403
Plp1,61,10330,15536
Plp1,61,10331,15406
Plp1,61,10337,15405
Plp1,61,10342,16312
Plp1,61,10371,14854
Plp1,61,10393,15589
Plp1,61,10399,15585
Plp1,61,10410,15964
Plp1,61,10420,16419
Plp1,61,10424,15610
Plp1,61,10426,16428
Plp1,61,10431,16418
Plp1,61,10432,16417
Plp1,61,10432,16422
Plp1,61,10433,16454
Plp1,61,10434,16411
Plp1,61,10435,16428
Plp1,61,10438,16548
Plp1,61,10439,15611
Plp1,61,10439,16427
Plp1,61,10440,16436
Plp1,61,10449,15619
Plp1,61,10450,15578
Plp1,61,10450,15596
Plp1,61,10451,15601
Plp1,61,10459,15593
Plp1,61,10475,15346
Plp1,61,10475,15733
Plp1,61,10477,15719
Plp1,61,10479,15341
Plp1,61,10480,15340
Plp1,61,10482,15353
Plp1,61,10482,15729
Plp1,61,10483,15345
Plp1,61,10483,15728
Plp1,61,10484,15372
Plp1,61,10484,16265
Plp1,61,10485,15718
Plp1,61,10486,15341
Plp1,61,10488,15349
Plp1,61,10493,15343
Plp1,61,10494,15344
Plp1,61,10494,15349
Plp1,61,10500,15237
Plp1,61,10511,15365
Plp1,61,10522,15326
Plp1,61,10524,15334
Plp1,61,10526,15365
Plp1,61,10530,15153
Plp1,61,10537,15146
Plp1,61,10543,16054
Plp1,61,10546,15140
Plp1,61,10546,15180
Plp1,61,10548,15177
Plp1,61,10551,16014
Plp1,61,10553,15139
Plp1,61,10553,15822
Plp1,61,10554,15383
Plp1,61,10554,16003
Plp1,61,10555,15176
Plp1,61,10556,15180
Plp1,61,10556,16002
Plp1,61,10558,15192
Plp1,61,10563,15183
Plp1,61,10565,15177
Plp1,61,10566,15397
Plp1,61,10568,15185
Plp1,61,10569,15178
Plp1,61,10571,15404
Plp1,61,10575,15397
Plp1,61,10576,15393
Plp1,61,10581,15383
Plp1,61,10588,15398
Plp1,61,10594,15403
Plp1,61,10596,15367
Plp1,61,10598,15363
Plp1,61,10598,15434
Plp1,61,10610,15387
Plp1,61,10648,16370
Plp1,61,10707,15995
Plp1,61,10709,16013
Plp1,61,10711,16019
Plp1,61,10717,16009
Plp1,61,10717,16024
Plp1,61,10722,16631
Plp1,61,10723,16640
Plp1,61,10725,16000
Plp1,61,10726,16645
Plp1,61,10727,16005
Plp1,61,10729,15306
Plp1,61,10729,16628
Plp1,61,10730,15307
Plp1,61,10730,15997
Plp1,61,10730,16608
Plp1,61,10731,15308
Plp1,61,10734,16607
Plp1,61,10743,15283
Plp1,61,10755,15273
Plp1,61,10757,15292
Plp1,61,10758,15077
Plp1,61,10758,15082
Plp1,61,10759,15085
Plp1,61,10762,16173
Plp1,61,10764,16506
Plp1,61,10768,16187
Plp1,61,10771,16166
Plp1,61,10773,16184
Plp1,61,10776,16180
Plp1,61,10776,16189
Plp1,61,10784,16504
Plp1,61,10822,15309
Plp1,61,10839,15285
Plp1,61,10845,16625
Plp1,61,10848,16620
Plp1,61,10851,16623
Plp1,61,10854,15245
Plp1,61,10854,16613
Plp1,61,10857,16629
Plp1,61,10860,16624
Plp1,61,10868,16616
Plp1,61,10872,15563
Plp1,61,10887,16657
Plp1,61,10889,16497
Plp1,61,10891,15010
Plp1,61,10892,16654
Plp1,61,10894,15011
Plp1,61,10894,15015
Plp1,61,10894,16658
Plp1,61,10895,15572
Plp1,61,10897,15002
Plp1,61,10897,15332
Plp1,61,10897,15471
Plp1,61,10898,15012
Plp1,61,10898,15338
Plp1,61,10901,16533
Plp1,61,10903,15529
Plp1,61,10903,15537
Plp1,61,10903,15550
Plp1,61,10905,14997
Plp1,61,10905,15010
Plp1,61,10905,15345
Plp1,61,10906,15015
Plp1,61,10907,15013
Plp1,61,10907,15144
Plp1,61,10907,15563
Plp1,61,10908,15329
Plp1,61,10911,15350
Plp1,61,10912,16597
Plp1,61,10913,15327
Plp1,61,10913,15559
Plp1,61,10913,16515
Plp1,61,10914,15337
Plp1,61,10914,15344
Plp1,61,10921,15137
Plp1,61,10922,15566
Plp1,61,10924,15145
Plp1,61,10924,15326
Plp1,61,10925,15329
Plp1,61,10927,15319
Plp1,61,10927,15324
Plp1,61,10928,15329
Plp1,61,10929,15138
Plp1,61,10930,15318
Plp1,61,10934,15141
Plp1,61,10934,15330
Plp1,61,10935,15327
Plp1,61,10936,15335
Plp1,61,10937,15139
Plp1,61,10939,15136
Plp1,61,10939,15312
Plp1,61,10941,15137
Plp1,61,10941,15327
Plp1,61,10942,15154
Plp1,61,10943,15314
Plp1,61,10944,16643
Plp1,61,10945,15136
Plp1,61,10945,15198
Plp1,61,10945,15324
Plp1,61,10947,15181
Plp1,61,10947,15190
Plp1,61,10949,15165
Plp1,61,10949,15195
Plp1,61,10949,16629
Plp1,61,10950,16628
Plp1,61,10951,15161
Plp1,61,10951,15176
Plp1,61,10951,15182
Plp1,61,10952,15156
Plp1,61,10953,15174
Plp1,61,10954,15187
Plp1,61,10955,15162
Plp1,61,10956,15171
Plp1,61,10957,15154
Plp1,61,10959,15148
Plp1,61,10959,16103
Plp1,61,10960,15152
Plp1,61,10963,15154
Plp1,61,10963,15181
Plp1,61,10965,15174
Plp1,61,10967,15171
Plp1,61,10967,16018
Plp1,61,10969,15596
Plp1,61,10971,15167
Plp1,61,10973,16603
Plp1,61,10974,15604
Plp1,61,10976,15613
Plp1,61,10980,15163
Plp1,61,10984,15175
Plp1,61,10985,15605
Plp1,61,10992,16595
Plp1,61,11002,16539
Plp1,61,11007,16155
Plp1,61,11007,16537
Plp1,61,11008,16541
Plp1,61,11011,16165
Plp1,61,11011,16531
Plp1,61,11015,16543
Plp1,61,11017,16182
Plp1,61,11023,15214
Plp1,61,11023,16168
Plp1,61,11030,15451
Plp1,61,11030,15498
Plp1,61,11031,16164
Plp1,61,11032,15250
Plp1,61,11040,15240
Plp1,61,11041,15231
Plp1,61,11043,14884
Plp1,61,9264,17066
Plp1,61,9268,17133
Plp1,61,9269,17058
Plp1,61,9270,17068
Plp1,61,9273,16966
Plp1,61,9274,16955
Plp1,61,9277,17052
Plp1,61,9278,16966
Plp1,61,9278,16972
Plp1,61,9279,17064
Plp1,61,9279,17161
Plp1,61,9280,17108
Plp1,61,9281,17058
Plp1,61,9283,17169
Plp1,61,9287,17063
Plp1,61,9288,17054
Plp1,61,9288,17161
Plp1,61,9291,17248
Plp1,61,9293,17096
Plp1,61,9304,16784
Plp1,61,9308,16792
Plp1,61,9308,16985
Plp1,61,9309,16976
Plp1,61,9313,16986
Plp1,61,9314,16786
Plp1,61,9315,17129
Plp1,61,9320,16984
Plp1,61,9324,16871
Plp1,61,9324,16972
Plp1,61,9324,17107
Plp1,61,9324,17132
Plp1,61,9324,17143
Plp1,61,9325,16855
Plp1,61,9327,16782
Plp1,61,9329,17134
Plp1,61,9329,17142
Plp1,61,9334,16864
Plp1,61,9338,16863
Plp1,61,9338,17139
Plp1,61,9340,17086
Plp1,61,9341,17089
Plp1,61,9345,16983
Plp1,61,9348,16941
Plp1,61,9350,16934
Plp1,61,9351,17088
Plp1,61,9353,16939
Plp1,61,9356,16946
Plp1,61,9360,16934
Plp1,61,9360,16941
Plp1,61,9362,16949
Plp1,61,9363,16935
Plp1,61,9363,17132
Plp1,61,9365,16931
Plp1,61,9371,16941
Plp1,61,9372,16955
Plp1,61,9372,16959
Plp1,61,9373,16739
Plp1,61,9373,16935
Plp1,61,9378,16949
Plp1,61,9380,16742
Plp1,61,9381,17279
Plp1,61,9383,16945
Plp1,61,9384,16949
Plp1,61,9385,16939
Plp1,61,9387,16740
Plp1,61,9388,16943
Plp1,61,9391,17285
Plp1,61,9392,16902
Plp1,61,9393,17243
Plp1,61,9394,17286
Plp1,61,9395,16901
Plp1,61,9395,16953
Plp1,61,9396,16894
Plp1,61,9397,16945
Plp1,61,9398,16900
Plp1,61,9399,17285
Plp1,61,9403,16883
Plp1,61,9403,16950
Plp1,61,9404,16884
Plp1,61,9415,16831
Plp1,61,9420,16825
Plp1,61,9421,16826
Plp1,61,9421,16873
Plp1,61,9421,17120
Plp1,61,9426,16849
Plp1,61,9427,17125
Plp1,61,9428,17042
Plp1,61,9428,17118
Plp1,61,9437,17128
Plp1,61,9443,17114
Plp1,61,9443,17118
Plp1,61,9448,17123
Plp1,61,9455,17124
Plp1,61,9457,16812
Plp1,61,9459,17129
Plp1,61,9471,16895
Plp1,61,9473,16897
Plp1,61,9473,16904
Plp1,61,9476,17162
Plp1,61,9477,16907
Plp1,61,9480,16895
Plp1,61,9480,16900
Plp1,61,9481,16903
Plp1,61,9481,17161
Plp1,61,9482,17165
Plp1,61,9483,16997
Plp1,61,9484,16890
Plp1,61,9484,16999
Plp1,61,9485,17171
Plp1,61,9486,16905
Plp1,61,9486,16990
Plp1,61,9487,16885
Plp1,61,9487,16891
Plp1,61,9487,17165
Plp1,61,9490,16997
Plp1,61,9490,17146
Plp1,61,9494,16896
Plp1,61,9499,16872
Plp1,61,9500,16883
Plp1,61,9500,16987
Plp1,61,9504,17101
Plp1,61,9506,17155
Plp1,61,9507,16881
Plp1,61,9514,16957
Plp1,61,9519,17127
Plp1,61,9523,16989
Plp1,61,9523,17155
Plp1,61,9525,16888
Plp1,61,9525,16896
Plp1,61,9526,16889
Plp1,61,9526,17148
Plp1,61,9527,17179
Plp1,61,9530,17148
Plp1,61,9532,17119
Plp1,61,9532,17141
Plp1,61,9533,17158
Plp1,61,9534,16984
Plp1,61,9536,16893
Plp1,61,9536,17112
Plp1,61,9536,17119
Plp1,61,9538,17144
Plp1,61,9543,16995
Plp1,61,9543,17147
Plp1,61,9543,17186
Plp1,61,9544,16980
Plp1,61,9546,16921
Plp1,61,9548,16985
Plp1,61,9549,16923
Plp1,61,9554,16915
Plp1,61,9556,16923
Plp1,61,9557,16915
Plp1,61,9560,16919
Plp1,61,9560,16927
Plp1,61,9585,16935
Plp1,61,9588,16961
Plp1,61,9588,17029
Plp1,61,9592,17002
Plp1,61,9596,16926
Plp1,61,9596,17094
Plp1,61,9597,17020
Plp1,61,9599,17090
Plp1,61,9600,16954
Plp1,61,9601,17101
Plp1,61,9602,16928
Plp1,61,9604,16986
Plp1,61,9604,17096
Plp1,61,9605,16993
Plp1,61,9605,17095
Plp1,61,9608,16863
Plp1,61,9609,16920
Plp1,61,9610,16927
Plp1,61,9610,17096
Plp1,61,9612,16999
Plp1,61,9614,16915
Plp1,61,9614,16988
Plp1,61,9614,16994
Plp1,61,9615,16923
Plp1,61,9616,17102
Plp1,61,9616,17110
Plp1,61,9619,16990
Plp1,61,9622,17249
Plp1,61,9628,17143
Plp1,61,9632,16872
Plp1,61,9633,17246
Plp1,61,9635,16865
Plp1,61,9637,17145
Plp1,61,9642,16880
Plp1,61,9644,16860
Plp1,61,9644,16865
Plp1,61,9644,17144
Plp1,61,9645,16859
Plp1,61,9656,17032
Plp1,61,9656,17239
Plp1,61,9657,17033
Plp1,61,9658,17027
Plp1,61,9660,17093
Plp1,61,9662,17018
Plp1,61,9662,17275
Plp1,61,9664,17031
Plp1,61,9664,17234
Plp1,61,9665,17267
Plp1,61,9665,17275
Plp1,61,9667,17088
Plp1,61,9669,17033
Plp1,61,9670,17027
Plp1,61,9670,17036
Plp1,61,9670,17230
Plp1,61,9670,17252
Plp1,61,9671,17240
Plp1,61,9672,17247
Plp1,61,9673,17249
Plp1,61,9674,16934
Plp1,61,9675,17041
Plp1,61,9676,17231
Plp1,61,9677,17086
Plp1,61,9677,17239
Plp1,61,9678,17275
Plp1,61,9678,17280
Plp1,61,9679,17103
Plp1,61,9680,17097
Plp1,61,9682,17269
Plp1,61,9683,17232
Plp1,61,9683,17277
Plp1,61,9685,17246
Plp1,61,9686,17287
Plp1,61,9688,17017
Plp1,61,9689,17087
Plp1,61,9689,17101
Plp1,61,9689,17235
Plp1,61,9690,17100
Plp1,61,9690,17242
Plp1,61,9690,17266
Plp1,61,9691,17110
Plp1,61,9691,17275
Plp1,61,9693,17102
Plp1,61,9694,17067
Plp1,61,9696,16897
Plp1,61,9696,16915
Plp1,61,9696,17236
Plp1,61,9696,17254
Plp1,61,9697,17094
Plp1,61,9697,17108
Plp1,61,9697,17152
Plp1,61,9698,17154
Plp1,61,9698,17242
Plp1,61,9698,17270
Plp1,61,9698,17274
Plp1,61,9699,16914
Plp1,61,9699,16919
Plp1,61,9701,16927
Plp1,61,9701,17095
Plp1,61,9702,16910
Plp1,61,9702,17244
Plp1,61,9703,17101
Plp1,61,9703,17238
Plp1,61,9703,17245
Plp1,61,9705,17089
Plp1,61,9705,17095
Plp1,61,9705,17239
Plp1,61,9706,17012
Plp1,61,9706,17094
Plp1,61,9706,17109
Plp1,61,9707,16919
Plp1,61,9707,17099
Plp1,61,9708,16923
Plp1,61,9708,17092
Plp1,61,9709,16904
Plp1,61,9709,17243
Plp1,61,9710,17155
Plp1,61,9711,16892
Plp1,61,9712,16918
Plp1,61,9712,17235
Plp1,61,9714,16860
Plp1,61,9714,16911
Plp1,61,9715,16916
Plp1,61,9716,16865
Plp1,61,9716,17283
Plp1,61,9718,16864
Plp1,61,9718,16887
Plp1,61,9718,17107
Plp1,61,9718,17151
Plp1,61,9719,17263
Plp1,61,9720,16861
Plp1,61,9721,16853
Plp1,61,9721,16971
Plp1,61,9723,16961
Plp1,61,9723,16965
Plp1,61,9725,17282
Plp1,61,9726,17262
Plp1,61,9727,16868
Plp1,61,9727,17102
Plp1,61,9727,17145
Plp1,61,9728,16860
Plp1,61,9730,16872
Plp1,61,9731,16961
Plp1,61,9731,17278
Plp1,61,9732,16875
Plp1,61,9732,17137
Plp1,61,9733,16879
Plp1,61,9733,17100
Plp1,61,9735,16948
Plp1,61,9736,16877
Plp1,61,9736,16901
Plp1,61,9736,16954
Plp1,61,9738,16862
Plp1,61,9740,16880
Plp1,61,9741,16887
Plp1,61,9748,16861
Plp1,61,9749,16948
Plp1,61,9751,16896
Plp1,61,9757,16859
Plp1,61,9764,17261
Plp1,61,9775,16866
Plp1,61,9776,17286
Plp1,61,9777,17036
Plp1,61,9779,16995
Plp1,61,9779,17183
Plp1,61,9779,17221
Plp1,61,9779,17283
Plp1,61,9781,16984
Plp1,61,9781,17029
Plp1,61,9781,17188
Plp1,61,9782,16832
Plp1,61,9782,17066
Plp1,61,9783,17214
Plp1,61,9786,17067
Plp1,61,9787,16834
Plp1,61,9787,17070
Plp1,61,9788,17076
Plp1,61,9791,17185
Plp1,61,9793,16830
Plp1,61,9793,16836
Plp1,61,9793,16995
Plp1,61,9794,16913
Plp1,61,9794,17069
Plp1,61,9794,17182
Plp1,61,9795,16988
Plp1,61,9795,17005
Plp1,61,9797,16991
Plp1,61,9797,17068
Plp1,61,9798,16914
Plp1,61,9800,16908
Plp1,61,9801,16984
Plp1,61,9802,16919
Plp1,61,9803,16918
Plp1,61,9804,16829
Plp1,61,9805,17091
Plp1,61,9806,16875
Plp1,61,9807,16916
Plp1,61,9807,16981
Plp1,61,9807,17243
Plp1,61,9808,17242
Plp1,61,9809,16832
Plp1,61,9812,16827
Plp1,61,9813,17079
Plp1,61,9813,17085
Plp1,61,9814,17256
Plp1,61,9815,17255
Plp1,61,9820,17230
Plp1,61,9821,17018
Plp1,61,9822,17019
Plp1,61,9822,17033
Plp1,61,9834,17026
Plp1,61,9836,16951
Plp1,61,9836,17116
Plp1,61,9838,17032
Plp1,61,9838,17216
Plp1,61,9840,17028
Plp1,61,9842,16990
Plp1,61,9843,17029
Plp1,61,9844,17120
Plp1,61,9845,17224
Plp1,61,9846,17025
Plp1,61,9848,16829
Plp1,61,9848,17209
Plp1,61,9849,17215
Plp1,61,9849,17226
Plp1,61,9850,17237
Plp1,61,9854,17109
Plp1,61,9856,17135
Plp1,61,9857,17243
Plp1,61,9858,16923
Plp1,61,9858,17123
Plp1,61,9859,17128
Plp1,61,9859,17131
Plp1,61,9859,17137
Plp1,61,9859,17146
Plp1,61,9860,17239
Plp1,61,9861,16942
Plp1,61,9861,17237
Plp1,61,9862,17110
Plp1,61,9863,16935
Plp1,61,9863,17128
Plp1,61,9864,17125
Plp1,61,9865,17119
Plp1,61,9867,17134
Plp1,61,9867,17237
Plp1,61,9870,16924
Plp1,61,9870,16933
Plp1,61,9870,17121
Plp1,61,9871,17138
Plp1,61,9871,17258
Plp1,61,9872,16894
Plp1,61,9872,16930
Plp1,61,9872,16938
Plp1,61,9874,17099
Plp1,61,9874,17255
Plp1,61,9875,17250
Plp1,61,9875,17254
Plp1,61,9879,16914
Plp1,61,9879,16940
Plp1,61,9879,17071
Plp1,61,9879,17097
Plp1,61,9880,16944
Plp1,61,9880,17089
Plp1,61,9880,17096
Plp1,61,9880,17261
Plp1,61,9881,16919
Plp1,61,9882,17095
Plp1,61,9882,17258
Plp1,61,9886,17095
Plp1,61,9886,17277
Plp1,61,9887,17255
Plp1,61,9889,17260
Plp1,61,9893,17099
Plp1,61,9894,17237
Plp1,61,9895,17267
Plp1,61,9896,17131
Plp1,61,9896,17262
Plp1,61,9897,17105
Plp1,61,9897,17253
Plp1,61,9900,17115
Plp1,61,9900,17207
Plp1,61,9900,17263
Plp1,61,9901,17253
Plp1,61,9905,17212
Plp1,61,9908,16981
Plp1,61,9909,17200
Plp1,61,9913,17198
Plp1,61,9914,17213
Plp1,61,9915,17202
Plp1,61,9923,16963
Plp1,61,9923,17209
Plp1,61,9924,17197
Plp1,61,9925,17105
Plp1,61,9926,16955
Plp1,61,9927,16959
Plp1,61,9931,16951
Plp1,61,9933,17216
Plp1,61,9935,17197
Plp1,61,9938,17196
Plp1,61,9939,16960
Plp1,61,9939,17058
Plp1,61,9939,17204
Plp1,61,9942,17186
Plp1,61,9944,17221
Plp1,61,9945,17217
Plp1,61,9947,17050
Plp1,61,9947,17055
Plp1,61,9949,17221
Plp1,61,9950,17199
Plp1,61,9953,17224
Plp1,61,9955,17088
Plp1,61,9956,17229
Plp1,61,9959,17223
Plp1,61,9963,17210
Plp1,61,9963,17222
Plp1,61,9963,17226
Plp1,61,9975,17111
Plp1,61,9977,17068
Plp1,61,9979,17269
Plp1,61,9980,17094
Plp1,61,9980,17272
Plp1,61,9982,17284
Plp1,61,9984,17259
Plp1,61,9987,17275
Plp1,61,9991,17286
Plp1,61,9992,17178
Plp1,61,9994,17275
Plp1,61,9995,17276
Plp1,61,9995,17280
Plp1,61,9996,17277
Plp1,61,9998,16910
Plp1,61,9999,17131
Plp1,61,10000,17281
Plp1,61,10002,17267
Plp1,61,10003,17123
Plp1,61,10004,17176
Plp1,61,10004,17261
Plp1,61,10005,17042
Plp1,61,10005,17268
Plp1,61,10006,16994
Plp1,61,10007,17111
Plp1,61,10007,17118
Plp1,61,10008,17086
Plp1,61,10008,17128
Plp1,61,10009,17133
Plp1,61,10009,17138
Plp1,61,10009,17183
Plp1,61,10010,17111
Plp1,61,10011,17281
Plp1,61,10012,17118
Plp1,61,10012,17263
Plp1,61,10014,17173
Plp1,61,10014,17185
Plp1,61,10014,17250
Plp1,61,10015,17105
Plp1,61,10015,17110
Plp1,61,10017,16984
Plp1,61,10017,17123
Plp1,61,10017,17156
Plp1,61,10018,16976
Plp1,61,10018,17133
Plp1,61,10018,17276
Plp1,61,10019,16934
Plp1,61,10019,17127
Plp1,61,10019,17275
Plp1,61,10020,16885
Plp1,61,10020,17111
Plp1,61,10020,17135
Plp1,61,10021,16862
Plp1,61,10022,16981
Plp1,61,10022,17179
Plp1,61,10023,16887
Plp1,61,10023,17132
Plp1,61,10023,17255
Plp1,61,10024,17186
Plp1,61,10025,16944
Plp1,61,10025,17136
Plp1,61,10026,16950
Plp1,61,10028,17103
Plp1,61,10028,17107
Plp1,61,10029,17179
Plp1,61,10030,17226
Plp1,61,10032,16941
Plp1,61,10033,16985
Plp1,61,10033,17109
Plp1,61,10034,16877
Plp1,61,10034,16899
Plp1,61,10034,16972
Plp1,61,10034,17108
Plp1,61,10035,16943
Plp1,61,10035,17097
Plp1,61,10035,17229
Plp1,61,10036,16944
Plp1,61,10036,17009
Plp1,61,10037,16964
Plp1,61,10037,16978
Plp1,61,10038,16979
Plp1,61,10039,17226
Plp1,61,10043,17287
Plp1,61,10044,17088
Plp1,61,10045,16966
Plp1,61,10045,17228
Plp1,61,10047,17286
Plp1,61,10048,16996
Plp1,61,10050,17284
Plp1,61,10051,17274
Plp1,61,10054,16997
Plp1,61,10072,17074
Plp1,61,10076,17125
Plp1,61,10078,17130
Plp1,61,10079,17128
Plp1,61,10080,16919
Plp1,61,10082,17230
Plp1,61,10084,17120
Plp1,61,10086,17123
Plp1,61,10086,17127
Plp1,61,10088,17004
Plp1,61,10089,16850
Plp1,61,10089,16998
Plp1,61,10090,17132
Plp1,61,10094,16922
Plp1,61,10095,17057
Plp1,61,10095,17101
Plp1,61,10097,17231
Plp1,61,10099,17202
Plp1,61,10099,17205
Plp1,61,10100,17206
Plp1,61,10101,16979
Plp1,61,10101,17196
Plp1,61,10102,16968
Plp1,61,10103,17186
Plp1,61,10105,16962
Plp1,61,10106,16917
Plp1,61,10106,17183
Plp1,61,10108,17191
Plp1,61,10112,17193
Plp1,61,10113,16964
Plp1,61,10116,17203
Plp1,61,10118,16954
Plp1,61,10118,17215
Plp1,61,10119,17196
Plp1,61,10122,16957
Plp1,61,10127,17204
Plp1,61,10127,17210
Plp1,61,10130,17210
Plp1,61,10132,17098
Plp1,61,10134,17091
Plp1,61,10134,17211
Plp1,61,10134,17225
Plp1,61,10136,17219
Plp1,61,10140,17096
Plp1,61,10140,17215
Plp1,61,10140,17229
Plp1,61,10144,17085
Plp1,61,10144,17219
Plp1,61,10146,17100
Plp1,61,10148,17094
Plp1,61,10150,17089
Plp1,61,10153,17095
Plp1,61,10156,17090
Plp1,61,10160,17092
Plp1,61,10162,17082
Plp1,61,10166,17101
Plp1,61,10167,17141
Plp1,61,10171,16886
Plp1,61,10171,17093
Plp1,61,10173,16892
Plp1,61,10175,17110
Plp1,61,10176,16963
Plp1,61,10178,17015
Plp1,61,10179,17009
Plp1,61,10181,17021
Plp1,61,10184,17004
Plp1,61,10186,17084
Plp1,61,10187,17029
Plp1,61,10189,17005
Plp1,61,10192,17025
Plp1,61,10192,17096
Plp1,61,10196,17013
Plp1,61,10196,17101
Plp1,61,10197,17133
Plp1,61,10198,16953
Plp1,61,10199,16947
Plp1,61,10199,17182
Plp1,61,10200,17193
Plp1,61,10202,16943
Plp1,61,10202,17011
Plp1,61,10203,16933
Plp1,61,10204,17189
Plp1,61,10207,17195
Plp1,61,10210,16735
Plp1,61,10211,16666
Plp1,61,10213,17190
Plp1,61,10217,17193
Plp1,61,10221,17192
Plp1,61,10222,16944
Plp1,61,10229,17196
Plp1,61,10232,17164
Plp1,61,10233,16740
Plp1,61,10239,17221
Plp1,61,10242,16969
Plp1,61,10245,17017
Plp1,61,10245,17218
Plp1,61,10246,17026
Plp1,61,10247,17210
Plp1,61,10247,17243
Plp1,61,10248,17035
Plp1,61,10249,16954
Plp1,61,10249,17124
Plp1,61,10249,17208
Plp1,61,10253,16964
Plp1,61,10253,17132
Plp1,61,10254,16955
Plp1,61,10254,16961
