Gene,Expt,x,y
Slc24a2,82,22489,17740
Slc24a2,82,22492,17746
Slc24a2,82,22495,18000
Slc24a2,82,22512,17545
Slc24a2,82,22528,17280
Slc24a2,82,22546,17421
Slc24a2,82,22568,17364
Slc24a2,82,22571,17346
Slc24a2,82,22597,17556
Slc24a2,82,22617,17103
Slc24a2,82,22622,17489
Slc24a2,82,22632,17493
Slc24a2,82,22634,17998
Slc24a2,82,22643,18129
Slc24a2,82,22660,18037
Slc24a2,82,22677,17539
Slc24a2,82,22678,17538
Slc24a2,82,22679,17506
Slc24a2,82,22685,17220
Slc24a2,82,22688,17219
Slc24a2,82,22689,17182
Slc24a2,82,22698,17204
Slc24a2,82,22703,17297
Slc24a2,82,22720,17339
Slc24a2,82,22721,17291
Slc24a2,82,22721,17338
Slc24a2,82,22724,17298
Slc24a2,82,22732,17436
Slc24a2,82,22773,17445
Slc24a2,82,22783,17168
Slc24a2,82,22789,17220
Slc24a2,82,22810,17201
Slc24a2,82,22819,17427
Slc24a2,82,22832,17080
Slc24a2,82,22839,17132
Slc24a2,82,22853,17356
Slc24a2,82,22854,17156
Slc24a2,82,22859,18037
Slc24a2,82,22896,17381
Slc24a2,82,22914,17216
Slc24a2,82,22917,17213
Slc24a2,82,22921,17569
Slc24a2,82,22923,18013
Slc24a2,82,22926,17649
Slc24a2,82,22935,17646
Slc24a2,82,22947,17214
Slc24a2,82,22958,17181
Slc24a2,82,22958,18005
Slc24a2,82,23009,17166
Slc24a2,82,23030,17899
Slc24a2,82,23033,17203
Slc24a2,82,23039,17256
Slc24a2,82,23043,17238
Slc24a2,82,23048,17248
Slc24a2,82,23072,17219
Slc24a2,82,23084,17201
Slc24a2,82,23089,17277
Slc24a2,82,23090,17297
Slc24a2,82,23095,17221
Slc24a2,82,23097,17819
Slc24a2,82,23114,18075
Slc24a2,82,23121,17616
Slc24a2,82,23133,17295
Slc24a2,82,23135,17362
Slc24a2,82,23148,17298
Slc24a2,82,23162,17260
Slc24a2,82,23191,17135
Slc24a2,82,23223,17126
Slc24a2,82,23259,17204
Slc24a2,82,23260,18097
Slc24a2,82,23264,17115
Slc24a2,82,23268,17391
Slc24a2,82,23297,17187
Slc24a2,82,23316,17619
Slc24a2,82,23346,17164
Slc24a2,82,23388,17130
Slc24a2,82,23409,17116
Slc24a2,82,23410,18103
Slc24a2,82,23412,17840
Slc24a2,82,23415,18099
Slc24a2,82,23455,17454
Slc24a2,82,23462,18094
Slc24a2,82,23464,17139
Slc24a2,82,23467,17598
Slc24a2,82,23498,16881
Slc24a2,82,23502,18093
Slc24a2,82,23518,17136
Slc24a2,82,23545,18059
Slc24a2,82,23547,17192
Slc24a2,82,23550,18123
Slc24a2,82,23575,17145
Slc24a2,82,23579,17136
Slc24a2,82,23586,18056
Slc24a2,82,23587,17133
Slc24a2,82,23590,17571
Slc24a2,82,23601,17136
Slc24a2,82,23649,17924
Slc24a2,82,23655,17916
Slc24a2,82,23659,17083
Slc24a2,82,23672,17147
Slc24a2,82,23673,17996
Slc24a2,82,23674,18103
Slc24a2,82,23677,17125
Slc24a2,82,23681,18047
Slc24a2,82,23682,18040
Slc24a2,82,23684,17119
Slc24a2,82,23684,17157
Slc24a2,82,23686,17277
Slc24a2,82,23689,17126
Slc24a2,82,23726,18124
Slc24a2,82,23729,17185
Slc24a2,82,23738,17265
Slc24a2,82,23738,17737
Slc24a2,82,23749,17183
Slc24a2,82,23755,17738
Slc24a2,82,23771,17023
Slc24a2,82,23775,17240
Slc24a2,82,23778,17234
Slc24a2,82,23778,17831
Slc24a2,82,23785,17249
Slc24a2,82,23803,17089
Slc24a2,82,23833,17835
Slc24a2,82,23838,17840
Slc24a2,82,23841,17565
Slc24a2,82,23857,17214
Slc24a2,82,23899,17984
Slc24a2,82,23904,17275
Slc24a2,82,23909,17154
Slc24a2,82,23910,17264
Slc24a2,82,23924,17130
Slc24a2,82,23927,18063
Slc24a2,82,23939,17169
Slc24a2,82,23941,18051
Slc24a2,82,23947,18148
Slc24a2,82,23967,17331
Slc24a2,82,23973,17467
Slc24a2,82,23984,17953
Slc24a2,82,23985,17331
Slc24a2,82,23990,17094
Slc24a2,82,23993,17110
Slc24a2,82,24008,17027
Slc24a2,82,24009,17473
Slc24a2,82,24012,17470
Slc24a2,82,24028,17012
Slc24a2,82,24112,12937
Slc24a2,82,24386,13105
Slc24a2,82,24448,12888
Slc24a2,82,24520,13164
Slc24a2,82,24557,13099
Slc24a2,82,24589,12995
Slc24a2,82,24595,13020
Slc24a2,82,24621,13024
Slc24a2,82,24622,13173
Slc24a2,82,24634,13084
Slc24a2,82,24643,12975
Slc24a2,82,24644,12921
Slc24a2,82,24650,13159
Slc24a2,82,24660,12816
Slc24a2,82,24672,13133
Slc24a2,82,24673,13102
Slc24a2,82,24679,12849
Slc24a2,82,24708,12861
Slc24a2,82,24717,12836
Slc24a2,82,24768,13020
Slc24a2,82,24800,12866
Slc24a2,82,24816,13028
Slc24a2,82,24829,12906
Slc24a2,82,24840,12851
Slc24a2,82,24843,12902
Slc24a2,82,24844,12941
Slc24a2,82,24849,12868
Slc24a2,82,24866,12879
Slc24a2,82,24875,13028
Slc24a2,82,24876,12935
Slc24a2,82,24879,12975
Slc24a2,82,24882,12931
Slc24a2,82,24886,13054
Slc24a2,82,24891,12943
Slc24a2,82,24903,12907
Slc24a2,82,24907,13012
Slc24a2,82,24938,12816
Slc24a2,82,24961,12780
Slc24a2,82,24979,12922
Slc24a2,82,25007,12930
Slc24a2,82,25263,13002
Slc24a2,82,25266,13095
Slc24a2,82,25330,13144
Slc24a2,82,25373,13070
Slc24a2,82,24076,13798
Slc24a2,82,24076,14127
Slc24a2,82,24088,13448
Slc24a2,82,24093,14897
Slc24a2,82,24105,13813
Slc24a2,82,24106,14085
Slc24a2,82,24108,13985
Slc24a2,82,24110,14027
Slc24a2,82,24119,14936
Slc24a2,82,24121,14230
Slc24a2,82,24127,14187
Slc24a2,82,24138,14715
Slc24a2,82,24138,14930
Slc24a2,82,24143,14159
Slc24a2,82,24153,13844
Slc24a2,82,24153,13866
Slc24a2,82,24154,13738
Slc24a2,82,24156,14949
Slc24a2,82,24159,14758
Slc24a2,82,24162,13760
Slc24a2,82,24165,13863
Slc24a2,82,24174,14964
Slc24a2,82,24177,14810
Slc24a2,82,24185,14097
Slc24a2,82,24187,14014
Slc24a2,82,24208,13865
Slc24a2,82,24208,14495
Slc24a2,82,24210,14086
Slc24a2,82,24211,14730
Slc24a2,82,24226,14717
Slc24a2,82,24227,13520
Slc24a2,82,24232,14806
Slc24a2,82,24249,15010
Slc24a2,82,24250,14843
Slc24a2,82,24253,15001
Slc24a2,82,24260,13708
Slc24a2,82,24263,13753
Slc24a2,82,24272,13542
Slc24a2,82,24275,13792
Slc24a2,82,24282,14048
Slc24a2,82,24284,13634
Slc24a2,82,24287,14812
Slc24a2,82,24292,13819
Slc24a2,82,24301,13918
Slc24a2,82,24306,13478
Slc24a2,82,24312,13480
Slc24a2,82,24322,14023
Slc24a2,82,24324,13651
Slc24a2,82,24324,14740
Slc24a2,82,24327,13759
Slc24a2,82,24329,14642
Slc24a2,82,24330,13953
Slc24a2,82,24331,14813
Slc24a2,82,24334,13348
Slc24a2,82,24338,13889
Slc24a2,82,24339,13702
Slc24a2,82,24342,13620
Slc24a2,82,24347,13665
Slc24a2,82,24351,13636
Slc24a2,82,24355,14775
Slc24a2,82,24358,14845
Slc24a2,82,24361,13871
Slc24a2,82,24365,14801
Slc24a2,82,24368,13440
Slc24a2,82,24368,13670
Slc24a2,82,24372,13791
Slc24a2,82,24373,14573
Slc24a2,82,24374,13927
Slc24a2,82,24377,13882
Slc24a2,82,24388,13366
Slc24a2,82,24392,14580
Slc24a2,82,24393,13810
Slc24a2,82,24395,14886
Slc24a2,82,24401,14685
Slc24a2,82,24410,14821
Slc24a2,82,24416,13607
Slc24a2,82,24420,13500
Slc24a2,82,24423,13701
Slc24a2,82,24426,13452
Slc24a2,82,24433,14560
Slc24a2,82,24439,13354
Slc24a2,82,24450,13801
Slc24a2,82,24452,14776
Slc24a2,82,24453,13261
Slc24a2,82,24453,13396
Slc24a2,82,24453,14715
Slc24a2,82,24461,14715
Slc24a2,82,24462,13867
Slc24a2,82,24466,13520
Slc24a2,82,24471,14968
Slc24a2,82,24472,13463
Slc24a2,82,24474,13620
Slc24a2,82,24475,14511
Slc24a2,82,24476,13483
Slc24a2,82,24481,14763
Slc24a2,82,24487,14629
Slc24a2,82,24494,14516
Slc24a2,82,24502,13417
Slc24a2,82,24504,13214
Slc24a2,82,24510,14629
Slc24a2,82,24511,13977
Slc24a2,82,24517,14183
Slc24a2,82,24519,13488
Slc24a2,82,24522,13702
Slc24a2,82,24522,14521
Slc24a2,82,24533,13365
Slc24a2,82,24535,13184
Slc24a2,82,24535,13268
Slc24a2,82,24537,13368
Slc24a2,82,24553,14531
Slc24a2,82,24558,14405
Slc24a2,82,24565,13227
Slc24a2,82,24565,14447
Slc24a2,82,24567,14153
Slc24a2,82,24573,13193
Slc24a2,82,24576,14074
Slc24a2,82,24582,13363
Slc24a2,82,24591,13287
Slc24a2,82,24595,14582
Slc24a2,82,24606,13174
Slc24a2,82,24617,13188
Slc24a2,82,24617,13302
Slc24a2,82,24617,13757
Slc24a2,82,24619,13766
Slc24a2,82,24620,13623
Slc24a2,82,24629,14454
Slc24a2,82,24644,14363
Slc24a2,82,24653,14410
Slc24a2,82,24655,14584
Slc24a2,82,24670,14331
Slc24a2,82,24673,14278
Slc24a2,82,24677,13368
Slc24a2,82,24680,13210
Slc24a2,82,24683,14432
Slc24a2,82,24688,14632
Slc24a2,82,24690,13234
Slc24a2,82,24691,13329
Slc24a2,82,24695,13194
Slc24a2,82,24696,13272
Slc24a2,82,24712,14382
Slc24a2,82,24720,14645
Slc24a2,82,24730,13915
Slc24a2,82,24733,13205
Slc24a2,82,24734,14434
Slc24a2,82,24741,14373
Slc24a2,82,24744,14329
Slc24a2,82,24766,14422
Slc24a2,82,24797,14362
Slc24a2,82,24817,14365
Slc24a2,82,24842,14199
Slc24a2,82,24868,14148
Slc24a2,82,24878,14290
Slc24a2,82,24924,14085
Slc24a2,82,24934,14057
Slc24a2,82,24937,14053
Slc24a2,82,24939,14094
Slc24a2,82,24978,14180
Slc24a2,82,25021,14000
Slc24a2,82,25038,14000
Slc24a2,82,25101,14233
Slc24a2,82,25105,14640
Slc24a2,82,25111,13946
Slc24a2,82,25123,13914
Slc24a2,82,25147,13913
Slc24a2,82,25148,13807
Slc24a2,82,25168,14289
Slc24a2,82,25259,13713
Slc24a2,82,25276,13182
Slc24a2,82,25424,14642
Slc24a2,82,25432,14273
Slc24a2,82,25440,13203
Slc24a2,82,25461,14005
Slc24a2,82,25559,14288
Slc24a2,82,25561,14123
Slc24a2,82,25827,14578
Slc24a2,82,24051,15117
Slc24a2,82,24062,15139
Slc24a2,82,24131,15047
Slc24a2,82,24162,16145
Slc24a2,82,24474,16047
Slc24a2,82,24538,15463
Slc24a2,82,24634,16857
Slc24a2,82,24678,15861
Slc24a2,82,24790,15835
Slc24a2,82,24815,16704
Slc24a2,82,24849,16780
Slc24a2,82,24880,16845
Slc24a2,82,24904,16845
Slc24a2,82,24905,16709
Slc24a2,82,24936,16710
Slc24a2,82,24944,16844
Slc24a2,82,24973,16561
Slc24a2,82,24992,16836
Slc24a2,82,25080,16632
Slc24a2,82,25088,16596
Slc24a2,82,25187,16565
Slc24a2,82,25188,16494
Slc24a2,82,25190,16581
Slc24a2,82,25222,16476
Slc24a2,82,25257,16623
Slc24a2,82,25269,16519
Slc24a2,82,25280,16729
Slc24a2,82,25301,16603
Slc24a2,82,25314,16450
Slc24a2,82,25382,16478
Slc24a2,82,25386,16452
Slc24a2,82,25416,16496
Slc24a2,82,25418,16459
Slc24a2,82,25421,16455
Slc24a2,82,25443,15042
Slc24a2,82,25444,16494
Slc24a2,82,25449,16441
Slc24a2,82,25456,16484
Slc24a2,82,25462,16463
Slc24a2,82,25491,16354
Slc24a2,82,25494,16404
Slc24a2,82,25502,16689
Slc24a2,82,25507,16375
Slc24a2,82,25534,16400
Slc24a2,82,25571,16847
Slc24a2,82,25582,16270
Slc24a2,82,25585,16813
Slc24a2,82,25594,16408
Slc24a2,82,25651,16168
Slc24a2,82,25653,16064
Slc24a2,82,25655,16224
Slc24a2,82,25678,16360
Slc24a2,82,25688,15165
Slc24a2,82,25692,15174
Slc24a2,82,25701,16224
Slc24a2,82,25754,16301
Slc24a2,82,25757,16237
Slc24a2,82,25777,16245
Slc24a2,82,25820,16057
Slc24a2,82,25837,16094
Slc24a2,82,25851,16187
Slc24a2,82,25870,16699
Slc24a2,82,24030,17550
Slc24a2,82,24068,17088
Slc24a2,82,24076,17039
Slc24a2,82,24087,17102
Slc24a2,82,24089,18037
Slc24a2,82,24119,17920
Slc24a2,82,24128,18072
Slc24a2,82,24144,17849
Slc24a2,82,24154,16908
Slc24a2,82,24156,17673
Slc24a2,82,24169,17724
Slc24a2,82,24173,17997
Slc24a2,82,24204,18103
Slc24a2,82,24211,18104
Slc24a2,82,24218,17086
Slc24a2,82,24234,18162
Slc24a2,82,24239,18186
Slc24a2,82,24246,18171
Slc24a2,82,24259,17565
Slc24a2,82,24261,17943
Slc24a2,82,24270,17862
Slc24a2,82,24283,18158
Slc24a2,82,24303,17894
Slc24a2,82,24305,18115
Slc24a2,82,24314,17834
Slc24a2,82,24328,17945
Slc24a2,82,24335,17063
Slc24a2,82,24336,17920
Slc24a2,82,24340,17518
Slc24a2,82,24340,17970
Slc24a2,82,24343,17040
Slc24a2,82,24352,18072
Slc24a2,82,24354,17042
Slc24a2,82,24357,17041
Slc24a2,82,24385,17011
Slc24a2,82,24387,18170
Slc24a2,82,24388,18185
Slc24a2,82,24405,18160
Slc24a2,82,24417,17868
Slc24a2,82,24448,17993
Slc24a2,82,24468,18145
Slc24a2,82,24488,16881
Slc24a2,82,24490,18020
Slc24a2,82,24501,18025
Slc24a2,82,24506,17795
Slc24a2,82,24510,16976
Slc24a2,82,24522,16942
Slc24a2,82,24530,17370
Slc24a2,82,24544,16893
Slc24a2,82,24548,16902
Slc24a2,82,24548,17096
Slc24a2,82,24562,17835
Slc24a2,82,24562,18036
Slc24a2,82,24576,16898
Slc24a2,82,24578,16912
Slc24a2,82,24607,18187
Slc24a2,82,24608,18001
Slc24a2,82,24612,17685
Slc24a2,82,24666,16901
Slc24a2,82,24678,17865
Slc24a2,82,24690,16923
Slc24a2,82,24693,17954
Slc24a2,82,24702,17943
Slc24a2,82,24710,17949
Slc24a2,82,24725,17835
Slc24a2,82,24734,16923
Slc24a2,82,24752,17976
Slc24a2,82,24762,17724
Slc24a2,82,24790,17149
Slc24a2,82,24793,17843
Slc24a2,82,24797,17872
Slc24a2,82,24802,17810
Slc24a2,82,24829,17874
Slc24a2,82,24855,17681
Slc24a2,82,24856,16858
Slc24a2,82,24865,17853
Slc24a2,82,24877,17991
Slc24a2,82,24884,17432
Slc24a2,82,24885,17431
Slc24a2,82,24909,18090
Slc24a2,82,24913,17809
Slc24a2,82,24914,17621
Slc24a2,82,24923,17908
Slc24a2,82,24925,17795
Slc24a2,82,24926,18179
Slc24a2,82,24941,17895
Slc24a2,82,24949,17993
Slc24a2,82,24957,17542
Slc24a2,82,24978,17853
Slc24a2,82,24988,18070
Slc24a2,82,24989,17824
Slc24a2,82,24995,17168
Slc24a2,82,24999,17807
Slc24a2,82,25020,17665
Slc24a2,82,25038,17992
Slc24a2,82,25092,18192
Slc24a2,82,25112,17755
Slc24a2,82,25119,17362
Slc24a2,82,25120,17361
Slc24a2,82,25160,17672
Slc24a2,82,25207,17714
Slc24a2,82,25207,17904
Slc24a2,82,25254,18155
Slc24a2,82,25267,17440
Slc24a2,82,25280,17958
Slc24a2,82,25306,17534
Slc24a2,82,25323,17635
Slc24a2,82,25329,17385
Slc24a2,82,25341,17614
Slc24a2,82,25344,17082
Slc24a2,82,25366,17785
Slc24a2,82,25369,17360
Slc24a2,82,25394,17831
Slc24a2,82,25396,17839
Slc24a2,82,25398,17676
Slc24a2,82,25404,18065
Slc24a2,82,25409,17561
Slc24a2,82,25411,18030
Slc24a2,82,25416,17365
Slc24a2,82,25420,18054
Slc24a2,82,25452,18160
Slc24a2,82,25458,17494
Slc24a2,82,25461,18174
Slc24a2,82,25462,17572
Slc24a2,82,25463,17857
Slc24a2,82,25465,17712
Slc24a2,82,25468,17485
Slc24a2,82,25468,18126
Slc24a2,82,25471,17704
Slc24a2,82,25493,17617
Slc24a2,82,25498,17213
Slc24a2,82,25510,17284
Slc24a2,82,25539,17355
Slc24a2,82,25541,17472
Slc24a2,82,25551,16918
Slc24a2,82,25552,16919
Slc24a2,82,25555,17090
Slc24a2,82,25578,17999
Slc24a2,82,25579,17720
Slc24a2,82,25580,17694
Slc24a2,82,25582,17976
Slc24a2,82,25591,17801
Slc24a2,82,25592,18123
Slc24a2,82,25593,18018
Slc24a2,82,25619,18133
Slc24a2,82,25626,17827
Slc24a2,82,25637,16910
Slc24a2,82,25665,17425
Slc24a2,82,25682,17367
Slc24a2,82,25684,17784
Slc24a2,82,25699,17755
Slc24a2,82,25702,17828
Slc24a2,82,25712,17814
Slc24a2,82,25715,17584
Slc24a2,82,25717,17551
Slc24a2,82,25735,18011
Slc24a2,82,25736,18015
Slc24a2,82,25743,18002
Slc24a2,82,25757,17481
Slc24a2,82,25780,17316
Slc24a2,82,25807,17615
Slc24a2,82,25808,17634
Slc24a2,82,25816,17633
Slc24a2,82,25834,18179
Slc24a2,82,25836,17825
Slc24a2,82,25867,17478
Slc24a2,82,26101,12872
Slc24a2,82,26466,13001
Slc24a2,82,26529,13072
Slc24a2,82,26614,12968
Slc24a2,82,27157,12830
Slc24a2,82,27563,12819
Slc24a2,82,27635,13049
Slc24a2,82,27639,13125
Slc24a2,82,27705,12893
Slc24a2,82,27714,12994
Slc24a2,82,27720,12988
Slc24a2,82,25977,14056
Slc24a2,82,26009,14866
Slc24a2,82,26019,13747
Slc24a2,82,26023,14304
Slc24a2,82,26065,14678
Slc24a2,82,26085,13258
Slc24a2,82,26114,14271
Slc24a2,82,26158,13416
Slc24a2,82,26259,14611
Slc24a2,82,26357,14089
Slc24a2,82,26538,14414
Slc24a2,82,26604,14785
Slc24a2,82,26619,13386
Slc24a2,82,26663,14378
Slc24a2,82,26793,15026
Slc24a2,82,26820,14891
Slc24a2,82,26834,15007
Slc24a2,82,26851,14022
Slc24a2,82,26872,14954
Slc24a2,82,26883,14903
Slc24a2,82,26886,14953
Slc24a2,82,26907,14942
Slc24a2,82,26913,14965
Slc24a2,82,26917,14870
Slc24a2,82,26917,15027
Slc24a2,82,26923,15009
Slc24a2,82,26928,14854
Slc24a2,82,26934,14852
Slc24a2,82,26950,14865
Slc24a2,82,26954,14854
Slc24a2,82,26961,14829
Slc24a2,82,26967,14949
Slc24a2,82,26970,14778
Slc24a2,82,27015,14863
Slc24a2,82,27021,14830
Slc24a2,82,27068,14639
Slc24a2,82,27077,14942
Slc24a2,82,27100,14714
Slc24a2,82,27117,13613
Slc24a2,82,27120,14856
Slc24a2,82,27125,14577
Slc24a2,82,27128,14538
Slc24a2,82,27129,14811
Slc24a2,82,27145,14215
Slc24a2,82,27150,14569
Slc24a2,82,27155,14636
Slc24a2,82,27159,14625
Slc24a2,82,27161,14832
Slc24a2,82,27177,14269
Slc24a2,82,27180,14352
Slc24a2,82,27181,14694
Slc24a2,82,27208,13945
Slc24a2,82,27231,13316
Slc24a2,82,27242,14573
Slc24a2,82,27245,14349
Slc24a2,82,27248,14474
Slc24a2,82,27251,14225
Slc24a2,82,27268,14585
Slc24a2,82,27268,14619
Slc24a2,82,27283,14585
Slc24a2,82,27290,14369
Slc24a2,82,27290,14569
Slc24a2,82,27298,14266
Slc24a2,82,27303,14305
Slc24a2,82,27314,14455
Slc24a2,82,27315,14192
Slc24a2,82,27317,14477
Slc24a2,82,27331,14319
Slc24a2,82,27340,14514
Slc24a2,82,27350,13686
Slc24a2,82,27375,14162
Slc24a2,82,27376,14163
Slc24a2,82,27444,14123
Slc24a2,82,27447,14130
Slc24a2,82,27459,13846
Slc24a2,82,27479,14363
Slc24a2,82,27480,14055
Slc24a2,82,27482,14128
Slc24a2,82,27485,14160
Slc24a2,82,27499,13983
Slc24a2,82,27513,14402
Slc24a2,82,27528,14161
Slc24a2,82,27540,13884
Slc24a2,82,27547,13844
Slc24a2,82,27595,13656
Slc24a2,82,27607,13769
Slc24a2,82,27615,13467
Slc24a2,82,27615,13992
Slc24a2,82,27640,13541
Slc24a2,82,27640,13722
Slc24a2,82,27641,14855
Slc24a2,82,27649,13775
Slc24a2,82,27651,13435
Slc24a2,82,27651,13838
Slc24a2,82,27652,13624
Slc24a2,82,27655,13466
Slc24a2,82,27660,13520
Slc24a2,82,27660,13651
Slc24a2,82,27663,14316
Slc24a2,82,27675,13311
Slc24a2,82,27681,13496
Slc24a2,82,27707,14530
Slc24a2,82,27711,13373
Slc24a2,82,27716,13406
Slc24a2,82,27716,13456
Slc24a2,82,27717,14229
Slc24a2,82,27721,13648
Slc24a2,82,27723,13296
Slc24a2,82,27729,13469
Slc24a2,82,27739,13251
Slc24a2,82,27739,13285
Slc24a2,82,27741,13563
Slc24a2,82,25892,15879
Slc24a2,82,25899,16131
Slc24a2,82,25915,15951
Slc24a2,82,25915,16590
Slc24a2,82,25919,15987
Slc24a2,82,25935,16011
Slc24a2,82,25954,16054
Slc24a2,82,25968,15937
Slc24a2,82,25971,15941
Slc24a2,82,25975,16061
Slc24a2,82,25975,16791
Slc24a2,82,25977,16559
Slc24a2,82,26022,16075
Slc24a2,82,26031,16036
Slc24a2,82,26043,16044
Slc24a2,82,26053,15972
Slc24a2,82,26059,15882
Slc24a2,82,26083,15936
Slc24a2,82,26100,15833
Slc24a2,82,26116,15774
Slc24a2,82,26116,16315
Slc24a2,82,26188,15722
Slc24a2,82,26188,15723
Slc24a2,82,26212,15693
Slc24a2,82,26241,15730
Slc24a2,82,26254,15363
Slc24a2,82,26274,15817
Slc24a2,82,26279,15559
Slc24a2,82,26284,15637
Slc24a2,82,26296,15620
Slc24a2,82,26330,15848
Slc24a2,82,26354,15615
Slc24a2,82,26372,15548
Slc24a2,82,26373,15615
Slc24a2,82,26407,16682
Slc24a2,82,26430,15439
Slc24a2,82,26441,15470
Slc24a2,82,26441,15558
Slc24a2,82,26442,15673
Slc24a2,82,26445,15600
Slc24a2,82,26452,16092
Slc24a2,82,26460,15601
Slc24a2,82,26474,15624
Slc24a2,82,26480,16559
Slc24a2,82,26514,16437
Slc24a2,82,26529,16625
Slc24a2,82,26531,15557
Slc24a2,82,26545,16147
Slc24a2,82,26553,16348
Slc24a2,82,26562,16616
Slc24a2,82,26580,16715
Slc24a2,82,26581,15420
Slc24a2,82,26582,16643
Slc24a2,82,26583,16535
Slc24a2,82,26594,16098
Slc24a2,82,26601,15261
Slc24a2,82,26610,16573
Slc24a2,82,26613,16529
Slc24a2,82,26615,16717
Slc24a2,82,26640,16773
Slc24a2,82,26652,15465
Slc24a2,82,26667,15358
Slc24a2,82,26673,15795
Slc24a2,82,26683,16831
Slc24a2,82,26692,16493
Slc24a2,82,26696,15300
Slc24a2,82,26696,16501
Slc24a2,82,26704,16016
Slc24a2,82,26723,15240
Slc24a2,82,26736,15221
Slc24a2,82,26739,16728
Slc24a2,82,26740,15365
Slc24a2,82,26756,15247
Slc24a2,82,26759,16003
Slc24a2,82,26769,15181
Slc24a2,82,26774,15069
Slc24a2,82,26775,16880
Slc24a2,82,26785,16789
Slc24a2,82,26821,15136
Slc24a2,82,26823,15068
Slc24a2,82,26826,16553
Slc24a2,82,26843,16555
Slc24a2,82,26849,15195
Slc24a2,82,26854,15128
Slc24a2,82,26860,15169
Slc24a2,82,26865,16846
Slc24a2,82,26871,15066
Slc24a2,82,26885,15168
Slc24a2,82,26894,16873
Slc24a2,82,26895,16758
Slc24a2,82,26902,16635
Slc24a2,82,26905,16809
Slc24a2,82,26906,15947
Slc24a2,82,26912,15103
Slc24a2,82,26913,15104
Slc24a2,82,26917,15619
Slc24a2,82,26922,15094
Slc24a2,82,26924,15890
Slc24a2,82,26930,15098
Slc24a2,82,26930,16744
Slc24a2,82,26944,15136
Slc24a2,82,26944,16729
Slc24a2,82,26946,15063
Slc24a2,82,26972,16125
Slc24a2,82,26983,16236
Slc24a2,82,26989,16224
Slc24a2,82,26989,16238
Slc24a2,82,27032,16874
Slc24a2,82,27053,16466
Slc24a2,82,27059,16474
Slc24a2,82,27061,16663
Slc24a2,82,27066,16793
Slc24a2,82,27067,16792
Slc24a2,82,27070,16812
Slc24a2,82,27074,16716
Slc24a2,82,27078,16768
Slc24a2,82,27094,15806
Slc24a2,82,27150,16236
Slc24a2,82,27151,16273
Slc24a2,82,27151,16277
Slc24a2,82,27177,15827
Slc24a2,82,27180,15465
Slc24a2,82,27182,16119
Slc24a2,82,27193,16629
Slc24a2,82,27193,16772
Slc24a2,82,27194,16578
Slc24a2,82,27208,16135
Slc24a2,82,27218,15529
Slc24a2,82,27224,16623
Slc24a2,82,27225,16364
Slc24a2,82,27232,16544
Slc24a2,82,27247,16434
Slc24a2,82,27273,16003
Slc24a2,82,27278,15927
Slc24a2,82,27316,15925
Slc24a2,82,27330,15957
Slc24a2,82,27340,16813
Slc24a2,82,27342,16300
Slc24a2,82,27345,15979
Slc24a2,82,27351,15990
Slc24a2,82,27354,16233
Slc24a2,82,27358,15918
Slc24a2,82,27368,16272
Slc24a2,82,27374,16854
Slc24a2,82,27379,15652
Slc24a2,82,27387,15963
Slc24a2,82,27389,16191
Slc24a2,82,27392,15920
Slc24a2,82,27397,16749
Slc24a2,82,27405,15928
Slc24a2,82,27406,16522
Slc24a2,82,27407,16207
Slc24a2,82,27412,15497
Slc24a2,82,27424,15855
Slc24a2,82,27427,16556
Slc24a2,82,27429,16439
Slc24a2,82,27430,16090
Slc24a2,82,27430,16475
Slc24a2,82,27436,15842
Slc24a2,82,27442,15695
Slc24a2,82,27450,15256
Slc24a2,82,27473,16281
Slc24a2,82,27475,16253
Slc24a2,82,27476,16765
Slc24a2,82,27496,16020
Slc24a2,82,27498,15770
Slc24a2,82,27502,15074
Slc24a2,82,27520,16661
Slc24a2,82,27521,16332
Slc24a2,82,27523,16674
Slc24a2,82,27529,16791
Slc24a2,82,27531,16792
Slc24a2,82,27532,16809
Slc24a2,82,27553,16032
Slc24a2,82,27557,15573
Slc24a2,82,27568,15787
Slc24a2,82,27568,16743
Slc24a2,82,27577,15427
Slc24a2,82,27584,16341
Slc24a2,82,27600,16051
Slc24a2,82,27603,16052
Slc24a2,82,27609,16016
Slc24a2,82,27611,16055
Slc24a2,82,27616,16038
Slc24a2,82,27619,15654
Slc24a2,82,27633,16845
Slc24a2,82,27640,16052
Slc24a2,82,27652,16032
Slc24a2,82,27657,16002
Slc24a2,82,27663,15050
Slc24a2,82,27687,15756
Slc24a2,82,27687,16649
Slc24a2,82,27699,15323
Slc24a2,82,27703,15542
Slc24a2,82,27707,15321
Slc24a2,82,25870,17283
Slc24a2,82,25873,17261
Slc24a2,82,25884,17720
Slc24a2,82,25885,17585
Slc24a2,82,25886,17317
Slc24a2,82,25894,17480
Slc24a2,82,25899,17360
Slc24a2,82,25906,17570
Slc24a2,82,25922,17808
Slc24a2,82,25931,17946
Slc24a2,82,25933,17064
Slc24a2,82,25937,17169
Slc24a2,82,25937,17973
Slc24a2,82,25940,17675
Slc24a2,82,25940,17921
Slc24a2,82,25942,17658
Slc24a2,82,25964,17888
Slc24a2,82,25976,18164
Slc24a2,82,25980,17018
Slc24a2,82,25981,17849
Slc24a2,82,25988,17931
Slc24a2,82,26001,17406
Slc24a2,82,26014,17651
