Gene,Expt,x,y
Slc24a2,71,27132,15162
Slc24a2,71,27152,16812
Slc24a2,71,27153,16851
Slc24a2,71,27159,16205
Slc24a2,71,27166,15545
Slc24a2,71,27173,16830
Slc24a2,71,27176,15184
Slc24a2,71,27182,15429
Slc24a2,71,27183,16558
Slc24a2,71,27188,16960
Slc24a2,71,27191,15794
Slc24a2,71,27202,15778
Slc24a2,71,27217,15857
Slc24a2,71,27220,16646
Slc24a2,71,27220,16735
Slc24a2,71,27229,15570
Slc24a2,71,27236,16651
Slc24a2,71,27239,15852
Slc24a2,71,27242,16616
Slc24a2,71,27253,15202
Slc24a2,71,27253,16526
Slc24a2,71,27256,16036
Slc24a2,71,27260,15379
Slc24a2,71,27260,15640
Slc24a2,71,27261,15995
Slc24a2,71,27279,15468
Slc24a2,71,27291,16016
Slc24a2,71,27304,16028
Slc24a2,71,27309,15129
Slc24a2,71,27311,15619
Slc24a2,71,27327,15543
Slc24a2,71,27328,15649
Slc24a2,71,27339,16683
Slc24a2,71,27340,15360
Slc24a2,71,27346,16695
Slc24a2,71,27350,15788
Slc24a2,71,27356,16754
Slc24a2,71,27357,15356
Slc24a2,71,27362,15753
Slc24a2,71,27367,16860
Slc24a2,71,27385,16002
Slc24a2,71,27414,16137
Slc24a2,71,27441,16402
Slc24a2,71,27446,15554
Slc24a2,71,27451,16592
Slc24a2,71,27452,16749
Slc24a2,71,27455,15797
Slc24a2,71,27460,16636
Slc24a2,71,27464,15990
Slc24a2,71,27471,15813
Slc24a2,71,27482,16703
Slc24a2,71,27489,15297
Slc24a2,71,27489,16040
Slc24a2,71,27490,16173
Slc24a2,71,27497,16918
Slc24a2,71,27499,15280
Slc24a2,71,27509,16375
Slc24a2,71,27519,16692
Slc24a2,71,27522,16903
Slc24a2,71,27525,16622
Slc24a2,71,27544,16271
Slc24a2,71,27548,16821
Slc24a2,71,25904,17385
Slc24a2,71,25909,17378
Slc24a2,71,25918,17501
Slc24a2,71,25929,17363
Slc24a2,71,25932,17170
Slc24a2,71,25955,17185
Slc24a2,71,25990,17021
Slc24a2,71,25998,17165
Slc24a2,71,26032,16976
Slc24a2,71,26067,17487
Slc24a2,71,26069,17022
Slc24a2,71,26071,17016
Slc24a2,71,26084,17491
Slc24a2,71,26098,17453
Slc24a2,71,26102,17327
Slc24a2,71,26121,17120
Slc24a2,71,26124,17570
Slc24a2,71,26125,17569
Slc24a2,71,26130,17502
Slc24a2,71,26134,17139
Slc24a2,71,26138,17445
Slc24a2,71,26143,17517
Slc24a2,71,26153,17411
Slc24a2,71,26198,17455
Slc24a2,71,26223,17386
Slc24a2,71,26225,17143
Slc24a2,71,26226,17563
Slc24a2,71,26234,17252
Slc24a2,71,26235,17112
Slc24a2,71,26253,17311
Slc24a2,71,26260,17323
Slc24a2,71,26303,17403
Slc24a2,71,26331,17196
Slc24a2,71,26357,17021
Slc24a2,71,26366,17432
Slc24a2,71,26379,17575
Slc24a2,71,26385,16976
Slc24a2,71,26410,17326
Slc24a2,71,26419,17112
Slc24a2,71,26485,17115
Slc24a2,71,26499,17128
Slc24a2,71,26506,17073
Slc24a2,71,26507,17161
Slc24a2,71,26510,17067
Slc24a2,71,26521,17433
Slc24a2,71,26540,17155
Slc24a2,71,26547,17493
Slc24a2,71,26578,17202
Slc24a2,71,26578,17483
Slc24a2,71,26609,17492
Slc24a2,71,26641,17119
Slc24a2,71,26643,17135
Slc24a2,71,26646,17027
Slc24a2,71,26705,17174
Slc24a2,71,26759,17433
Slc24a2,71,26765,17062
Slc24a2,71,26766,17362
Slc24a2,71,26783,17450
Slc24a2,71,26789,16990
Slc24a2,71,26796,17433
Slc24a2,71,26798,16979
Slc24a2,71,26811,17220
Slc24a2,71,26828,17281
Slc24a2,71,26868,17374
Slc24a2,71,26879,17182
Slc24a2,71,26879,17183
Slc24a2,71,26885,16979
Slc24a2,71,26890,17443
Slc24a2,71,26905,17146
Slc24a2,71,26931,17168
Slc24a2,71,26940,17082
Slc24a2,71,26940,17116
Slc24a2,71,26954,17147
Slc24a2,71,26958,17318
Slc24a2,71,26981,17551
Slc24a2,71,27019,17153
Slc24a2,71,27026,17320
Slc24a2,71,27047,17236
Slc24a2,71,27067,17439
Slc24a2,71,27093,17309
Slc24a2,71,27106,17129
Slc24a2,71,27111,16989
Slc24a2,71,27116,17063
Slc24a2,71,27136,17059
Slc24a2,71,27142,17220
Slc24a2,71,27184,17507
Slc24a2,71,27190,17264
Slc24a2,71,27196,17290
Slc24a2,71,27196,17467
Slc24a2,71,27238,17041
Slc24a2,71,27352,17262
Slc24a2,71,27364,17166
Slc24a2,71,27386,17166
Slc24a2,71,27406,17115
Slc24a2,71,27411,17130
Slc24a2,71,27416,17187
Slc6a1,72,21360,11868
Slc6a1,72,21368,12848
Slc6a1,72,21388,12967
Slc6a1,72,21414,12887
Slc6a1,72,21417,12975
Slc6a1,72,21434,12656
Slc6a1,72,21453,12913
Slc6a1,72,21460,12906
Slc6a1,72,21465,12368
Slc6a1,72,21522,12967
Slc6a1,72,21564,11623
Slc6a1,72,21565,11623
Slc6a1,72,21567,12502
Slc6a1,72,21570,11945
Slc6a1,72,21571,11677
Slc6a1,72,21688,11862
Slc6a1,72,21690,11830
Slc6a1,72,21698,13126
Slc6a1,72,21744,12104
Slc6a1,72,21752,12556
Slc6a1,72,21752,12594
Slc6a1,72,21807,11606
Slc6a1,72,21902,12592
Slc6a1,72,21912,11944
Slc6a1,72,21954,11933
Slc6a1,72,21967,12888
Slc6a1,72,22018,11919
Slc6a1,72,22092,11708
Slc6a1,72,22139,12703
Slc6a1,72,22157,12496
Slc6a1,72,22217,13091
Slc6a1,72,22257,13043
Slc6a1,72,21359,13801
Slc6a1,72,21412,14937
Slc6a1,72,21462,14534
Slc6a1,72,21485,13716
Slc6a1,72,21516,14891
Slc6a1,72,21519,14594
Slc6a1,72,21523,14589
Slc6a1,72,21536,13853
Slc6a1,72,21643,13534
Slc6a1,72,21644,14014
Slc6a1,72,21674,14397
Slc6a1,72,21716,14994
Slc6a1,72,21725,14487
Slc6a1,72,21754,15035
Slc6a1,72,21787,14090
Slc6a1,72,21789,14262
Slc6a1,72,21791,14865
Slc6a1,72,21827,15053
Slc6a1,72,21838,14521
Slc6a1,72,21881,14408
Slc6a1,72,21884,14409
Slc6a1,72,21887,14428
Slc6a1,72,21898,14200
Slc6a1,72,21927,14157
Slc6a1,72,21947,14445
Slc6a1,72,21947,15038
Slc6a1,72,21953,14173
Slc6a1,72,21981,14318
Slc6a1,72,21991,14996
Slc6a1,72,22041,14212
Slc6a1,72,22052,14257
Slc6a1,72,22052,14983
Slc6a1,72,22055,14804
Slc6a1,72,22088,14698
Slc6a1,72,22111,14018
Slc6a1,72,22163,14519
Slc6a1,72,22199,14744
Slc6a1,72,22208,13995
Slc6a1,72,22233,15067
Slc6a1,72,21359,16479
Slc6a1,72,21369,15685
Slc6a1,72,21372,15581
Slc6a1,72,21468,16318
Slc6a1,72,21476,16512
Slc6a1,72,21484,15197
Slc6a1,72,21484,16411
Slc6a1,72,21496,15535
Slc6a1,72,21509,16018
Slc6a1,72,21575,15808
Slc6a1,72,21581,15885
Slc6a1,72,21608,15828
Slc6a1,72,21615,15237
Slc6a1,72,21622,15825
Slc6a1,72,21624,16745
Slc6a1,72,21710,15444
Slc6a1,72,21723,16013
Slc6a1,72,21737,16689
Slc6a1,72,21803,16032
Slc6a1,72,21811,16030
Slc6a1,72,21834,16910
Slc6a1,72,21841,16829
Slc6a1,72,21869,15688
Slc6a1,72,21969,16764
Slc6a1,72,22022,15842
Slc6a1,72,22155,16132
Slc6a1,72,22206,16728
Slc6a1,72,21363,17472
Slc6a1,72,21484,17464
Slc6a1,72,21700,17382
Slc6a1,72,22186,17213
Slc6a1,72,22290,11979
Slc6a1,72,22295,13198
Slc6a1,72,22389,11656
Slc6a1,72,22400,12287
Slc6a1,72,22474,12785
Slc6a1,72,22490,13136
Slc6a1,72,22514,12753
Slc6a1,72,22536,12140
Slc6a1,72,22577,12865
Slc6a1,72,22598,12196
Slc6a1,72,22658,11569
Slc6a1,72,22674,12507
Slc6a1,72,22677,13176
Slc6a1,72,22749,13118
Slc6a1,72,22804,11588
Slc6a1,72,22872,13132
Slc6a1,72,22873,12657
Slc6a1,72,22890,12182
Slc6a1,72,22907,12643
Slc6a1,72,22933,12624
Slc6a1,72,22940,12664
Slc6a1,72,22949,12619
Slc6a1,72,23002,13004
Slc6a1,72,23126,13024
Slc6a1,72,23183,12271
Slc6a1,72,23211,12998
Slc6a1,72,23216,13184
Slc6a1,72,23275,12683
Slc6a1,72,23297,12374
Slc6a1,72,23321,12354
Slc6a1,72,23322,12644
Slc6a1,72,23378,12662
Slc6a1,72,23392,11756
Slc6a1,72,23393,11755
Slc6a1,72,23395,12683
Slc6a1,72,23396,13157
Slc6a1,72,23399,12554
Slc6a1,72,23420,12348
Slc6a1,72,23423,12674
Slc6a1,72,23429,12190
Slc6a1,72,23431,12540
Slc6a1,72,23433,12696
Slc6a1,72,23434,13131
Slc6a1,72,23473,13005
Slc6a1,72,23485,11671
Slc6a1,72,23540,13090
Slc6a1,72,23541,12188
Slc6a1,72,23556,12295
Slc6a1,72,23604,12795
Slc6a1,72,23606,12803
Slc6a1,72,23617,12080
Slc6a1,72,23623,12008
Slc6a1,72,23711,12905
Slc6a1,72,23727,11803
Slc6a1,72,23751,12821
Slc6a1,72,23755,12836
Slc6a1,72,23775,12820
Slc6a1,72,23808,13166
Slc6a1,72,23843,12490
Slc6a1,72,23874,13146
Slc6a1,72,23903,11648
Slc6a1,72,23963,12946
Slc6a1,72,24034,12560
Slc6a1,72,24055,12917
Slc6a1,72,22304,13697
Slc6a1,72,22307,13383
Slc6a1,72,22310,13304
Slc6a1,72,22321,13381
Slc6a1,72,22370,13480
Slc6a1,72,22390,13787
Slc6a1,72,22396,13685
Slc6a1,72,22420,13916
Slc6a1,72,22436,13771
Slc6a1,72,22480,14583
Slc6a1,72,22503,13709
Slc6a1,72,22522,13743
Slc6a1,72,22529,14854
Slc6a1,72,22561,14122
Slc6a1,72,22592,14750
Slc6a1,72,22593,14154
Slc6a1,72,22634,13522
Slc6a1,72,22652,14627
Slc6a1,72,22688,14670
Slc6a1,72,22702,13594
Slc6a1,72,22766,13923
Slc6a1,72,22803,13596
Slc6a1,72,22805,13869
Slc6a1,72,22823,14803
Slc6a1,72,22900,14938
Slc6a1,72,22905,13527
Slc6a1,72,22997,14621
Slc6a1,72,23009,13879
Slc6a1,72,23031,13369
Slc6a1,72,23041,14477
Slc6a1,72,23069,14490
Slc6a1,72,23077,13571
Slc6a1,72,23180,14901
Slc6a1,72,23209,13884
Slc6a1,72,23219,13723
Slc6a1,72,23239,13512
Slc6a1,72,23273,13682
Slc6a1,72,23291,13989
Slc6a1,72,23359,13870
Slc6a1,72,23499,14475
Slc6a1,72,23499,14476
Slc6a1,72,23507,14504
Slc6a1,72,23520,13552
Slc6a1,72,23634,14897
Slc6a1,72,23638,13592
Slc6a1,72,23650,13715
Slc6a1,72,23682,14179
Slc6a1,72,23722,14008
Slc6a1,72,23726,13473
Slc6a1,72,23746,14045
Slc6a1,72,23780,14377
Slc6a1,72,23791,15017
Slc6a1,72,23810,14812
Slc6a1,72,23812,13976
Slc6a1,72,23830,14593
Slc6a1,72,23854,13430
Slc6a1,72,23976,13546
Slc6a1,72,23991,13288
Slc6a1,72,22229,15149
Slc6a1,72,22235,15164
Slc6a1,72,22304,16232
Slc6a1,72,22311,16814
Slc6a1,72,22392,15117
Slc6a1,72,22393,16180
Slc6a1,72,22399,15671
Slc6a1,72,22476,15980
Slc6a1,72,22498,16299
Slc6a1,72,22509,16256
Slc6a1,72,22514,16766
Slc6a1,72,22584,16593
Slc6a1,72,22608,15657
Slc6a1,72,22671,15699
Slc6a1,72,22908,15139
Slc6a1,72,22940,15304
Slc6a1,72,22960,16105
Slc6a1,72,22973,16466
Slc6a1,72,23031,16445
Slc6a1,72,23037,15745
Slc6a1,72,23041,16864
Slc6a1,72,23120,15486
Slc6a1,72,23163,16790
Slc6a1,72,23230,16038
Slc6a1,72,23237,15431
Slc6a1,72,23259,15844
Slc6a1,72,23262,16874
Slc6a1,72,23292,16842
Slc6a1,72,23317,16732
Slc6a1,72,23329,15615
Slc6a1,72,23374,15399
Slc6a1,72,23443,16200
Slc6a1,72,23473,16165
Slc6a1,72,23474,16164
Slc6a1,72,23623,15149
Slc6a1,72,23663,16014
Slc6a1,72,23706,16203
Slc6a1,72,23807,15939
Slc6a1,72,23847,15370
Slc6a1,72,23868,16499
Slc6a1,72,23884,16914
Slc6a1,72,24016,16135
Slc6a1,72,24044,16282
Slc6a1,72,22339,17364
Slc6a1,72,22402,17159
Slc6a1,72,22527,17014
Slc6a1,72,22537,17553
Slc6a1,72,22619,16936
Slc6a1,72,22621,16961
Slc6a1,72,22621,16962
Slc6a1,72,22667,17573
Slc6a1,72,22673,17177
Slc6a1,72,22712,17287
Slc6a1,72,23164,17273
Slc6a1,72,23221,17032
Slc6a1,72,23292,17352
Slc6a1,72,23376,17267
Slc6a1,72,23421,16962
Slc6a1,72,23837,17179
Slc6a1,72,23838,17552
Slc6a1,72,23841,17155
Slc6a1,72,24038,17015
Slc6a1,72,24115,13189
Slc6a1,72,24126,13196
Slc6a1,72,24168,13164
Slc6a1,72,24272,11778
Slc6a1,72,24319,13222
Slc6a1,72,24326,11589
Slc6a1,72,24418,13135
Slc6a1,72,24468,12471
Slc6a1,72,24486,12583
Slc6a1,72,24510,12813
Slc6a1,72,24592,12714
Slc6a1,72,24634,12586
Slc6a1,72,24646,12111
Slc6a1,72,24652,12717
Slc6a1,72,24715,12553
Slc6a1,72,24719,12082
Slc6a1,72,24741,12421
Slc6a1,72,24768,12487
Slc6a1,72,24799,12715
Slc6a1,72,24810,12104
Slc6a1,72,24870,12239
Slc6a1,72,24900,12831
Slc6a1,72,24970,12248
Slc6a1,72,24970,12942
Slc6a1,72,25123,11790
Slc6a1,72,25136,12680
Slc6a1,72,25288,12953
Slc6a1,72,25315,12302
Slc6a1,72,25582,13081
Slc6a1,72,25741,11801
Slc6a1,72,25767,11873
Slc6a1,72,25793,12078
Slc6a1,72,25854,11691
Slc6a1,72,25908,12911
Slc6a1,72,25944,11707
Slc6a1,72,25945,11707
Slc6a1,72,24094,14272
Slc6a1,72,24139,13420
Slc6a1,72,24227,13764
Slc6a1,72,24252,14341
Slc6a1,72,24261,13368
Slc6a1,72,24275,14516
Slc6a1,72,24282,14866
Slc6a1,72,24291,13993
Slc6a1,72,24307,13611
Slc6a1,72,24347,14540
Slc6a1,72,24353,13563
Slc6a1,72,24375,13784
Slc6a1,72,24380,14445
Slc6a1,72,24390,13859
Slc6a1,72,24413,14574
Slc6a1,72,24496,13839
Slc6a1,72,24496,14353
Slc6a1,72,24518,15025
Slc6a1,72,24520,15029
Slc6a1,72,24521,13266
Slc6a1,72,24528,14482
Slc6a1,72,24552,14095
Slc6a1,72,24667,14290
Slc6a1,72,24674,15037
Slc6a1,72,24676,14989
Slc6a1,72,24680,13669
Slc6a1,72,24754,14004
Slc6a1,72,24762,13940
Slc6a1,72,24773,14615
Slc6a1,72,24786,14367
Slc6a1,72,24843,13955
Slc6a1,72,24870,14063
Slc6a1,72,24903,14039
Slc6a1,72,24919,14608
Slc6a1,72,24949,13383
Slc6a1,72,24964,14943
Slc6a1,72,24986,14745
Slc6a1,72,25065,14826
Slc6a1,72,25091,13880
Slc6a1,72,25111,13857
Slc6a1,72,25143,14935
Slc6a1,72,25155,13760
Slc6a1,72,25164,15000
Slc6a1,72,25172,15042
Slc6a1,72,25206,14818
Slc6a1,72,25246,13752
Slc6a1,72,25319,15052
Slc6a1,72,25322,13577
Slc6a1,72,25403,15060
Slc6a1,72,25426,13574
Slc6a1,72,25518,14672
Slc6a1,72,25536,14950
Slc6a1,72,25683,14758
Slc6a1,72,25715,14649
Slc6a1,72,25925,14725
Slc6a1,72,24090,16210
Slc6a1,72,24104,16206
Slc6a1,72,24105,16205
Slc6a1,72,24108,16012
Slc6a1,72,24126,16367
Slc6a1,72,24133,15514
Slc6a1,72,24153,16376
Slc6a1,72,24223,16416
Slc6a1,72,24340,16593
Slc6a1,72,24341,16485
Slc6a1,72,24402,16132
Slc6a1,72,24411,16094
Slc6a1,72,24507,15437
Slc6a1,72,24621,15370
Slc6a1,72,24628,15560
Slc6a1,72,24637,15687
Slc6a1,72,24643,16338
Slc6a1,72,24671,15532
Slc6a1,72,24676,15995
Slc6a1,72,24692,16108
Slc6a1,72,24782,15976
Slc6a1,72,24787,15639
Slc6a1,72,24838,15374
Slc6a1,72,24879,15877
Slc6a1,72,24880,15876
Slc6a1,72,24901,15934
Slc6a1,72,24915,16649
Slc6a1,72,24942,16458
Slc6a1,72,24964,15206
Slc6a1,72,24988,15757
Slc6a1,72,25049,15795
Slc6a1,72,25088,15529
Slc6a1,72,25140,16323
Slc6a1,72,25149,16835
Slc6a1,72,25166,16939
Slc6a1,72,25167,16918
Slc6a1,72,25241,16419
Slc6a1,72,25255,16444
Slc6a1,72,25358,16647
Slc6a1,72,25431,16583
Slc6a1,72,25467,16163
Slc6a1,72,25516,15364
Slc6a1,72,25517,16171
Slc6a1,72,25555,16898
Slc6a1,72,25580,16865
Slc6a1,72,25711,16265
Slc6a1,72,25773,15285
Slc6a1,72,25773,15286
Slc6a1,72,25780,16891
Slc6a1,72,25815,16309
Slc6a1,72,25874,16275
Slc6a1,72,24090,17477
Slc6a1,72,24113,17547
Slc6a1,72,24147,17571
Slc6a1,72,24155,16959
Slc6a1,72,24186,17445
Slc6a1,72,24318,17238
Slc6a1,72,24338,17573
Slc6a1,72,24355,17200
Slc6a1,72,24405,17067
Slc6a1,72,24433,17370
Slc6a1,72,24454,17329
Slc6a1,72,24598,17433
Slc6a1,72,24617,16976
Slc6a1,72,24679,17234
Slc6a1,72,24695,17261
Slc6a1,72,24711,17267
Slc6a1,72,24717,17274
Slc6a1,72,24725,17276
Slc6a1,72,24742,17447
Slc6a1,72,24742,17495
Slc6a1,72,24743,17446
Slc6a1,72,24843,17393
Slc6a1,72,24926,17253
Slc6a1,72,25003,17358
Slc6a1,72,25091,17078
Slc6a1,72,25105,17091
Slc6a1,72,25178,16965
Slc6a1,72,25450,17448
Slc6a1,72,25542,17462
Slc6a1,72,25557,17462
Slc6a1,72,25649,16967
Slc6a1,72,25810,17002
Slc6a1,72,25965,12693
Slc6a1,72,25989,11815
Slc6a1,72,26001,12307
Slc6a1,72,26039,12882
Slc6a1,72,26110,12208
Slc6a1,72,26127,12162
Slc6a1,72,26157,13219
Slc6a1,72,26167,12459
Slc6a1,72,26176,12450
Slc6a1,72,26178,12463
Slc6a1,72,26203,12538
Slc6a1,72,26238,13252
Slc6a1,72,26265,12028
Slc6a1,72,26284,11672
Slc6a1,72,26284,13090
Slc6a1,72,26302,13108
Slc6a1,72,26308,11810
Slc6a1,72,26321,12131
Slc6a1,72,26467,11938
Slc6a1,72,26468,11915
Slc6a1,72,26483,12041
Slc6a1,72,26483,12042
Slc6a1,72,26501,12810
Slc6a1,72,26517,11797
Slc6a1,72,26557,11915
Slc6a1,72,26612,12658
Slc6a1,72,26651,12038
Slc6a1,72,26667,11749
Slc6a1,72,26704,12178
Slc6a1,72,26724,11697
Slc6a1,72,26898,13047
Slc6a1,72,26921,12980
Slc6a1,72,26926,11570
Slc6a1,72,26956,12366
Slc6a1,72,26984,12953
Slc6a1,72,26995,12933
Slc6a1,72,27002,12591
Slc6a1,72,27014,12535
Slc6a1,72,27029,13041
Slc6a1,72,27050,12793
Slc6a1,72,27062,13058
Slc6a1,72,27068,12764
Slc6a1,72,27097,12646
Slc6a1,72,27156,12905
Slc6a1,72,27161,13228
Slc6a1,72,27177,13245
Slc6a1,72,27209,11981
Slc6a1,72,27267,11811
Slc6a1,72,27284,11796
Slc6a1,72,27316,12607
Slc6a1,72,27322,13029
Slc6a1,72,27356,13249
Slc6a1,72,27407,13023
Slc6a1,72,27514,12172
Slc6a1,72,27574,12427
Slc6a1,72,25960,14963
Slc6a1,72,25995,15053
Slc6a1,72,26038,14422
Slc6a1,72,26040,14710
Slc6a1,72,26106,14840
Slc6a1,72,26156,14657
Slc6a1,72,26205,13953
Slc6a1,72,26215,13920
Slc6a1,72,26225,13904
Slc6a1,72,26257,14368
Slc6a1,72,26292,13944
Slc6a1,72,26297,14336
Slc6a1,72,26306,14365
Slc6a1,72,26315,14851
Slc6a1,72,26378,14560
Slc6a1,72,26385,13718
Slc6a1,72,26436,13912
Slc6a1,72,26439,13910
Slc6a1,72,26528,13570
Slc6a1,72,26567,14231
Slc6a1,72,26606,13816
Slc6a1,72,26611,14221
Slc6a1,72,26651,14098
Slc6a1,72,26808,15028
Slc6a1,72,26832,15021
Slc6a1,72,26833,15020
Slc6a1,72,26859,15018
Slc6a1,72,26967,14779
Slc6a1,72,26971,13316
Slc6a1,72,27035,14833
Slc6a1,72,27210,14619
Slc6a1,72,27290,13440
Slc6a1,72,27291,14383
Slc6a1,72,27334,13753
Slc6a1,72,27368,14261
Slc6a1,72,27517,14717
Slc6a1,72,25933,16839
Slc6a1,72,25944,15842
Slc6a1,72,25964,16835
Slc6a1,72,25966,16839
Slc6a1,72,25975,16937
Slc6a1,72,25982,15344
Slc6a1,72,26021,16896
Slc6a1,72,26045,15388
Slc6a1,72,26051,16393
Slc6a1,72,26137,15459
Slc6a1,72,26146,16495
Slc6a1,72,26158,16503
Slc6a1,72,26159,16064
Slc6a1,72,26235,15226
Slc6a1,72,26282,16245
Slc6a1,72,26307,16256
Slc6a1,72,26310,16253
Slc6a1,72,26327,16749
Slc6a1,72,26341,16754
Slc6a1,72,26370,16452
Slc6a1,72,26380,16447
Slc6a1,72,26387,16418
Slc6a1,72,26389,15218
Slc6a1,72,26390,15793
Slc6a1,72,26409,16195
Slc6a1,72,26457,16622
Slc6a1,72,26459,15503
Slc6a1,72,26476,15885
Slc6a1,72,26515,16284
Slc6a1,72,26519,16275
Slc6a1,72,26562,16968
Slc6a1,72,26587,16766
Slc6a1,72,26604,15327
Slc6a1,72,26604,16583
Slc6a1,72,26613,16776
Slc6a1,72,26638,16777
Slc6a1,72,26640,16833
Slc6a1,72,26725,16524
Slc6a1,72,26729,16554
Slc6a1,72,26825,16121
Slc6a1,72,26831,16514
Slc6a1,72,26881,15909
Slc6a1,72,26909,15859
Slc6a1,72,26921,16826
Slc6a1,72,26927,15875
Slc6a1,72,26939,15539
Slc6a1,72,26940,16828
Slc6a1,72,26975,16123
Slc6a1,72,26976,15668
Slc6a1,72,26997,15388
Slc6a1,72,27017,15395
Slc6a1,72,27028,16598
Slc6a1,72,27092,16129
Slc6a1,72,27172,16675
Slc6a1,72,27267,15631
Slc6a1,72,27271,16527
Slc6a1,72,27315,16795
Slc6a1,72,27323,15589
Slc6a1,72,27357,16795
Slc6a1,72,27408,16466
Slc6a1,72,27436,16752
Slc6a1,72,27454,16491
Slc6a1,72,27455,16423
Slc6a1,72,27467,15938
Slc6a1,72,27503,15840
Slc6a1,72,27565,16282
Slc6a1,72,27585,16668
Slc6a1,72,27589,16751
Slc6a1,72,27593,16084
Slc6a1,72,25900,17524
Slc6a1,72,25951,17149
Slc6a1,72,25964,17195
Slc6a1,72,25973,17195
Slc6a1,72,25977,17189
Slc6a1,72,26041,17308
Slc6a1,72,26058,17400
Slc6a1,72,26097,17323
Slc6a1,72,26182,17363
Slc6a1,72,26198,17259
Slc6a1,72,26384,17237
Slc6a1,72,26415,17374
Slc6a1,72,26431,17107
Slc6a1,72,26432,17107
Slc6a1,72,26552,17225
Slc6a1,72,26612,17386
Slc6a1,72,26700,17387
Slc6a1,72,26836,17308
Slc6a1,72,26885,17411
Slc6a1,72,26963,17463
Slc6a1,72,26972,17179
Slc6a1,72,27271,17353
Slc6a1,72,27521,17006
Slc6a1,72,27568,17330
Snca,73,21433,12798
Snca,73,21461,13050
Snca,73,21502,12477
Snca,73,21571,13134
Snca,73,21881,12495
Snca,73,21974,11640
Snca,73,21976,12147
Snca,73,22046,12656
Snca,73,22134,12324
Snca,73,21399,14433
Snca,73,21441,14647
Snca,73,21451,14487
Snca,73,21451,14562
Snca,73,21470,14569
Snca,73,21484,14431
Snca,73,21493,14361
Snca,73,21506,14497
Snca,73,21530,14363
Snca,73,21534,14459
Snca,73,21535,14497
Snca,73,21554,14470
Snca,73,21563,14382
Snca,73,21569,14503
Snca,73,21578,14517
Snca,73,21587,14402
Snca,73,21598,14409
Snca,73,21598,14815
Snca,73,21605,14358
Snca,73,21607,13583
Snca,73,21607,14707
Snca,73,21609,14510
Snca,73,21610,14601
Snca,73,21611,14600
Snca,73,21614,14630
Snca,73,21615,14781
Snca,73,21619,14299
Snca,73,21621,14435
Snca,73,21623,14356
Snca,73,21623,14597
Snca,73,21630,14299
Snca,73,21635,14524
Snca,73,21639,14593
Snca,73,21648,14572
Snca,73,21654,14733
Snca,73,21655,14588
Snca,73,21662,14594
Snca,73,21680,14278
Snca,73,21681,14406
Snca,73,21682,14425
Snca,73,21685,14461
Snca,73,21690,14622
Snca,73,21694,14271
Snca,73,21695,14722
Snca,73,21706,14486
Snca,73,21706,14783
Snca,73,21710,14189
Snca,73,21711,14171
Snca,73,21712,14655
Snca,73,21725,14578
Snca,73,21730,14495
Snca,73,21733,14267
Snca,73,21734,14497
Snca,73,21737,14561
Snca,73,21738,14294
Snca,73,21741,14791
Snca,73,21744,14502
Snca,73,21744,14699
Snca,73,21749,14435
Snca,73,21750,14547
Snca,73,21760,14278
Snca,73,21760,14698
Snca,73,21762,13812
Snca,73,21768,14180
Snca,73,21769,14261
Snca,73,21770,14431
Snca,73,21776,14572
Snca,73,21781,14719
Snca,73,21788,14537
Snca,73,21791,14575
Snca,73,21794,14286
Snca,73,21802,14271
Snca,73,21804,14156
Snca,73,21807,14539
Snca,73,21813,14586
Snca,73,21813,14799
Snca,73,21818,14487
Snca,73,21819,14221
Snca,73,21822,14358
Snca,73,21823,14362
Snca,73,21824,14207
Snca,73,21830,14363
Snca,73,21837,14349
Snca,73,21853,14206
Snca,73,21858,14471
Snca,73,21865,14334
Snca,73,21869,14208
Snca,73,21872,14555
Snca,73,21877,14682
Snca,73,21887,14358
Snca,73,21887,14485
Snca,73,21889,14115
Snca,73,21915,14307
Snca,73,21920,14469
Snca,73,21923,13982
Snca,73,21925,13962
Snca,73,21930,14560
Snca,73,21931,14541
Snca,73,21936,14449
Snca,73,21937,13953
Snca,73,21941,14527
Snca,73,21962,14444
Snca,73,21968,14618
Snca,73,21972,14589
Snca,73,21978,14076
Snca,73,21980,14431
Snca,73,21991,13672
Snca,73,21992,14640
Snca,73,22000,13980
Snca,73,22006,14506
Snca,73,22009,14532
Snca,73,22011,14413
Snca,73,22011,14602
Snca,73,22041,13997
Snca,73,22055,14370
Snca,73,22057,14193
Snca,73,22057,14576
Snca,73,22057,14629
Snca,73,22068,14048
Snca,73,22080,14136
Snca,73,22085,14351
Snca,73,22086,13907
Snca,73,22089,14407
Snca,73,22094,13844
Snca,73,22096,14617
Snca,73,22098,14463
Snca,73,22100,13997
Snca,73,22104,14411
Snca,73,22107,14569
Snca,73,22112,14026
Snca,73,22117,14403
Snca,73,22118,14353
Snca,73,22127,14748
Snca,73,22138,14027
Snca,73,22148,13854
Snca,73,22148,14004
Snca,73,22153,13866
Snca,73,22154,13825
Snca,73,22158,13857
Snca,73,22158,14346
Snca,73,22161,14088
Snca,73,22162,13786
Snca,73,22176,14622
Snca,73,22181,14414
Snca,73,22189,14536
Snca,73,22190,13970
Snca,73,22194,14689
Snca,73,22210,14404
Snca,73,22211,14672
Snca,73,22215,13918
Snca,73,22244,14496
Snca,73,21341,15994
Snca,73,21355,15854
Snca,73,21359,16809
